countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
PAK,Asia,Pakistan,2020-03-20,,,,,,,,,,,,,2,,,,,,,,,4001,591,0,0,485,0,0,5,tests performed,,,,,,,,,,,,,,53,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-21,,,,,,,,,,,,,2,,,,,,,,,5225,1224,0,0,649,0,0,6,tests performed,,,,,,,,,,,,,,56,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-22,461,440,66,2,2,0,2,2,0,0,0,0,2,,,,,,,,,5444,219,0,0,659,0,0,6,tests performed,,,,,,,,,,,,,,56,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-23,,,,,,,,,,,,,2,,,,,,,,,5857,413,0,0,676,0,0,6,tests performed,,,,,,,,,,,,,,85,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-24,,,,,,,,,,,,,2,,,,,,,,,6123,266,0,0,712,0,0,6,tests performed,,,,,,,,,,,,,,94,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-25,,,,,,,,,,,,,2,,,,,,,,,6449,326,0,0,612,0,0,6,tests performed,,,,,,,,,,,,,,94,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-26,,,,,,,,,,,,,2,,,,,,,,,7835,1386,0,0,632,0,0,5,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-27,,,,,,,,,,,,,2,,,,,,,,,13231,5396,0,0,1319,0,0,12,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-28,,,,,,,,,,,,,2,,,,,,,,,14336,1105,0,0,1302,0,0,11,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-29,1235,774,176,9,7,1,5,3,1,0,0,0,2,,,,,,,,,14748,412,0,0,1329,0,0,11,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-30,,,,,,,,,,,,,2,,,,,,,,,15683,935,0,0,1404,0,0,10,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-03-31,,,,,,,,,,,,,2,,,,,,,,,15967,284,0,0,1406,0,0,9,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-01,,,,,,,,,,,,,2,,,,,,,,,17324,1357,0,0,1554,0,0,9,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-02,,,,,,,,,,,,,2,,,,,,,,,30308,12984,0,0,3210,0,0,17,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-03,,,,,,,,,,,,,2,,,,,,,,,32930,2622,0,0,2814,0,0,15,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-04,,,,,,,,,,,,,2,,,,,,,,,34885,1955,0,0,2936,0,0,13,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-05,2450,1215,350,35,26,5,10,5,1,0,0,0,2,,,,,,,,,35875,990,0,0,3018,0,0,10,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-06,,,,,,,,,,,,,2,,,,,,,,,39183,3308,0,0,3357,0,0,11,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-07,,,,,,,,,,,,,1,,,,,,,,,42159,2976,0,0,3742,0,0,12,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-08,,,,,,,,,,,,,1,,,,,,,,,44896,2737,0,0,3939,0,0,13,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-09,,,,,,,,,,,,,1,,,,,,,,,54706,9810,0,0,3485,0,0,12,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-10,,,,,,,,,,,,,1,,,,,,,,,57836,3130,0,0,3558,0,0,11,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-11,,,,,,,,,,,,,1,,,,,,,,,61801,3965,0,0,3845,0,0,13,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-12,4695,2245,671,66,31,9,20,10,3,0,0,0,1,,,,,,,,,65114,3313,0,0,4177,0,0,17,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-13,,,,,,,,,,,,,1,,,,,,,,,69928,4814,0,0,4392,0,0,17,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-14,,,,,,,,,,,,,1,,,,,,,,,73439,3511,0,0,4469,0,0,15,tests performed,,,,,,,,,,,,,,96,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-15,,,,,,,,,,,,,1,,,,,,,,,78979,5540,0,0,4869,0,0,14,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-16,,,,,,,,,,,,,1,,,,,,,,,84704,5725,0,0,4285,0,0,13,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-17,,,,,,,,,,,,,1,,,,,,,,,92548,7844,0,0,4959,0,0,13,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-18,,,,,,,,,,,,,1,,,,,,,,,98522,5974,0,0,5246,0,0,12,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-19,7025,2330,1003,135,69,19,30,10,4,1,0,0,1,,,,,,,,,104302,5780,0,0,5598,0,0,13,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-20,,,,,,,,,,,,,1,,,,,,,,,,,,,5447,0,0,10,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-21,,,,,,,,,,,,,1,,,,,,,,,111806,,0,,5481,0,0,10,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-22,,,,,,,,,,,,,1,,,,,,,,,118020,6214,1,0,5577,0,0,9,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-23,,,,,,,,,,,,,1,,,,,,,,,124549,6529,1,0,5692,0,0,8,tests performed,,,,,,,,,,,,,,93,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-24,,,,,,,,,,,,,1,,,,,,,,,131365,6816,1,0,5545,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-25,,,,,,,,,,,,,1,,,,,,,,,138147,6782,1,0,5661,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-26,11940,4915,1705,253,118,36,51,21,7,1,0,0,1,,,,,,,,,144365,6218,1,0,5723,0,0,7,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-27,,,,,,,,,,,,,1,,,,,,,,,150756,6391,1,0,6100,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-28,,,,,,,,,,,,,1,,,,,,,,,157223,6467,1,0,6488,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-29,,,,,,,,,,,,,1,,,,,,,,,165911,8688,1,0,6842,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-04-30,,,,,,,,,,,,,1,,,,,,,,,174160,8249,1,0,7087,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-01,,,,,,,,,,,,,1,,,,,,,,,182131,7971,1,0,7252,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-02,,,,,,,,,,,,,1,,,,,,,,,193859,11728,1,0,7959,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-03,17699,5759,2525,408,155,58,75,24,11,2,1,0,1,,,,,,,,,203025,9166,1,0,8380,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-04,,,,,,,,,,,,,1,,,,,,,,,212511,9486,1,0,8822,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-05,,,,,,,,,,,,,1,,,,,,,,,222404,9893,1,0,9312,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-06,,,,,,,,,,,,,1,,,,,,,,,232582,10178,1,0,9524,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-07,,,,,,,,,,,,,1,,,,,,,,,244778,12196,1,0,10088,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-08,,,,,,,,,,,,,1,,,,,,,,,257247,12469,1,0,10731,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-09,,,,,,,,,,,,,1,,,,,,,,,270025,12778,1,0,10881,0,0,7,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-10,26435,8736,3711,599,191,85,112,37,16,3,1,0,1,,,,,,,,,283517,13492,1,0,11499,0,0,7,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-11,,,,,,,,,,,,,1,,,,,,,,,294894,11377,1,0,11769,0,0,7,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-12,,,,,,,,,,,,,1,,,,,,,,,305851,10957,1,0,11921,0,0,7,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-13,,,,,,,,,,,,,1,,,,,,,,,317699,11848,1,0,12160,0,0,8,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-14,,,,,,,,,,,,,1,,,,,,,,,330750,13051,1,0,12282,0,0,7,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-15,,,,,,,,,,,,,1,,,,,,,,,344450,13700,1,0,12458,0,0,9,tests performed,,,,,,,,,,,,,,90,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-16,,,,,,,,,,,,,1,,,,,,,,,359264,14814,2,0,12748,0,0,9,tests performed,,,,,,,,,,,,,,79,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-17,37218,10783,5140,803,204,113,158,46,22,3,1,0,1,,,,,,,,,373410,14146,2,0,12842,0,0,9,tests performed,,,,,,,,,,,,,,85,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-18,,,,,,,,,,,,,1,,,,,,,,,387335,13925,2,0,13206,0,0,10,tests performed,,,,,,,,,,,,,,85,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-19,,,,,,,,,,,,,1,,,,,,,,,400292,12957,2,0,13492,0,0,9,tests performed,,,,,,,,,,,,,,85,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-20,,,,,,,,,,,,,1,,,,,,,,,414254,13962,2,0,13794,0,0,8,tests performed,,,,,,,,,,,,,,85,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-21,,,,,,,,,,,,,1,,,,,,,,,429600,15346,2,0,14121,0,0,8,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-22,,,,,,,,,,,,,1,,,,,,,,,445987,16387,2,0,14505,0,0,7,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-23,,,,,,,,,,,,,1,,,,,,,,,460692,14705,2,0,14490,0,0,7,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-24,52437,15219,7141,1101,298,152,222,65,30,5,1,1,1,,,,,,,,,473607,12915,2,0,14314,0,0,7,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-25,,,,,,,,,,,,,1,,,,,,,,,483656,10049,2,0,13760,0,0,7,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-26,,,,,,,,,,,,,1,,,,,,,,,490908,7252,2,0,12945,0,0,7,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-27,,,,,,,,,,,,,1,,,,,,,,,499399,8491,2,0,12164,0,0,6,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-28,,,,,,,,,,,,,1,,,,,,,,,508086,8687,2,0,11212,0,0,6,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-29,,,,,,,,,,,,,1,,,,,,,,,520017,11931,2,0,10576,0,0,5,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-30,,,,,,,,,,,,,1,,,,,,,,,532037,12020,2,0,10192,0,0,5,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-05-31,66457,14020,8823,1395,294,190,282,59,37,6,1,1,1,,,,,,,,,547030,14993,2,0,10489,0,0,5,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-01,,,,,,,,,,,,,1,,,,,,,,,561136,14106,2,0,11069,0,0,4,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-02,,,,,,,,,,,,,1,,,,,,,,,577974,16838,2,0,12438,0,0,4,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-03,,,,,,,,,,,,,1,,,,,,,,,595344,17370,3,0,13706,0,0,4,tests performed,,,,,,,,,,,,,,82,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-04,,,,,,,,,,,,,1,,,,,,,,,615511,20167,3,0,15346,0,0,4,tests performed,,,,,,,,,,,,,,69,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-05,,,,,,,,,,,,,1,,,,,,,,,638323,22812,3,0,16901,0,0,4,tests performed,,,,,,,,,,,,,,69,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-06,,,,,,,,,,,,,1,,,,,,,,,660508,22185,3,0,18353,0,0,4,tests performed,,,,,,,,,,,,,,69,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-07,93983,27526,12423,1935,540,257,399,117,53,8,2,1,1,,,,,,,,,683608,23100,3,0,19511,0,0,4,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-08,,,,,,,,,,,,,1,,,,,,,,,705833,22225,3,0,20671,0,0,4,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-09,,,,,,,,,,,,,1,,,,,,,,,730453,24620,3,0,21783,0,0,5,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-10,,,,,,,,,,,,,1,,,,,,,,,754252,23799,3,0,22701,0,0,5,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-11,,,,,,,,,,,,,1,,,,,,,,,780825,26573,3,0,23616,0,0,4,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-12,,,,,,,,,,,,,1,,,,,,,,,809169,28344,3,0,24407,0,0,5,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-13,,,,,,,,,,,,,1,,,,,,,,,839019,29850,4,0,25502,0,0,5,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
PAK,Asia,Pakistan,2020-06-14,132405,38422,17209,2551,616,328,561,163,73,11,3,1,1,,,,,,,,,868565,29546,4,0,26422,0,0,4,tests performed,,,,,,,,,,,,,,61,256,24,4,3,5035,4,423,8,3,37,60,1,67,1,235824864,,,,
