countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SGP,Asia,Singapore,2020-01-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-26,4,4,1,,0,0,1,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-27,4,0,1,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-28,4,0,1,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-29,4,0,1,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-30,4,0,1,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-01-31,4,0,1,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,204,11,11,34
SGP,Asia,Singapore,2020-02-01,4,0,1,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-02,18,14,2,,0,0,3,2,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-03,18,0,2,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-04,18,0,2,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-05,18,0,2,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-06,18,0,2,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-07,18,0,2,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-08,18,0,2,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-09,40,22,3,,0,0,7,4,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-10,40,0,3,,0,0,7,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-11,40,0,3,,0,0,7,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-12,40,0,3,,0,0,7,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-13,40,0,3,,0,0,7,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-14,40,0,3,,0,0,7,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-15,40,0,3,,0,0,7,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-16,72,32,5,,0,0,13,6,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-17,72,0,5,,0,0,13,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-18,72,0,5,,0,0,13,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-19,72,0,5,,0,0,13,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-20,72,0,5,,0,0,13,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-21,72,0,5,,0,0,13,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-22,72,0,5,,0,0,13,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-23,89,17,2,,0,0,16,3,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-24,89,0,2,,0,0,16,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-25,89,0,2,,0,0,16,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-26,89,0,2,,0,0,16,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-27,89,0,2,,0,0,16,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-28,89,0,2,,0,0,16,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-02-29,89,0,2,,0,0,16,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,266,7,4,45
SGP,Asia,Singapore,2020-03-01,102,13,2,,0,0,18,2,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-02,102,0,2,,0,0,18,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-03,102,0,2,,0,0,18,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-04,102,0,2,,0,0,18,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-05,102,0,2,,0,0,18,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-06,102,0,2,,0,0,18,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-07,102,0,2,,0,0,18,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-08,138,36,5,,0,0,24,6,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-09,138,0,5,,0,0,24,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-10,138,0,5,,0,0,24,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-11,138,0,5,,0,0,24,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-12,138,0,5,,0,0,24,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-13,138,0,5,,0,0,24,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-14,138,0,5,,0,0,24,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-15,212,74,11,,0,0,38,13,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-16,212,0,11,,0,0,38,0,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-17,212,0,11,,0,0,38,0,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-18,212,0,11,,0,0,38,0,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-19,212,0,11,,0,0,38,0,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-20,212,0,11,,0,0,38,0,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-21,212,0,11,,0,0,38,0,2,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-22,432,220,31,2,2,0,77,39,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-23,432,0,31,2,0,0,77,0,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-24,432,0,31,2,0,0,77,0,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-25,432,0,31,2,0,0,77,0,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-26,432,0,31,2,0,0,77,0,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-27,432,0,31,2,0,0,77,0,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-28,432,0,31,2,0,0,77,0,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-29,802,370,53,2,0,0,142,66,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-30,802,0,53,2,0,0,142,0,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-03-31,802,0,53,2,0,0,142,0,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,276,5,0,47
SGP,Asia,Singapore,2020-04-01,802,0,53,2,0,0,142,0,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-02,802,0,53,2,0,0,142,0,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-03,802,0,53,2,0,0,142,0,9,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-04,802,0,53,2,0,0,142,0,9,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-05,1189,387,55,5,3,0,211,69,10,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-06,1189,0,55,5,0,0,211,0,10,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-07,1189,0,55,5,0,0,211,0,10,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-08,1189,0,55,5,0,0,211,0,10,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-09,1189,0,55,5,0,0,211,0,10,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-10,1189,0,55,5,0,0,211,0,10,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-11,1189,0,55,5,0,0,211,0,10,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-12,2299,1110,159,8,3,0,408,197,28,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-13,2299,0,159,8,0,0,408,0,28,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-14,2299,0,159,8,0,0,408,0,28,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-15,2299,0,159,8,0,0,408,0,28,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-16,2299,0,159,8,0,0,408,0,28,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-17,2299,0,159,8,0,0,408,0,28,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-18,2299,0,159,8,0,0,408,0,28,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-19,5992,3693,528,11,3,0,1063,655,94,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-20,5992,0,528,11,0,0,1063,0,94,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-21,5992,0,528,11,0,0,1063,0,94,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-22,5992,0,528,11,0,0,1063,0,94,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-23,5992,0,528,11,0,0,1063,0,94,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-24,5992,0,528,11,0,0,1063,0,94,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-25,5992,0,528,11,0,0,1063,0,94,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
SGP,Asia,Singapore,2020-04-26,12693,6701,957,12,1,0,2252,1189,170,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,7916,42,13,7,85535,,92,11,5,28,,2,84,1,5637022,,,,
