countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DJI,Africa,Djibouti,2020-03-28,14,2,2,,,,12,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-03-29,18,4,2,,,,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-03-30,18,0,2,,,,16,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-03-31,30,12,4,,,,27,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-01,33,3,3,,,,29,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-02,40,7,4,,,,36,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-03,49,9,5,,,,44,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-04,50,1,5,,,,45,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-05,59,9,6,,,,53,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-06,90,31,10,,,,80,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-07,90,0,9,,,,80,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-08,135,45,15,,,,120,40,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-09,135,0,14,,,,120,0,12,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-10,150,15,14,1,1,,134,13,13,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-11,187,37,20,2,1,,167,33,17,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-12,214,27,22,2,0,,191,24,20,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-13,298,84,30,2,0,,266,75,27,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-14,363,65,39,2,0,,324,58,35,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-15,435,72,43,2,0,0,388,64,38,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-16,591,156,65,2,0,0,527,139,58,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-17,732,141,83,2,0,0,653,126,74,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-18,732,0,78,2,0,0,653,0,69,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-19,846,114,90,2,0,0,755,102,81,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-20,846,0,78,2,0,0,755,0,70,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-21,945,99,83,2,0,0,843,88,74,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-22,974,29,77,2,0,0,869,26,69,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-23,986,12,56,2,0,0,880,11,50,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-24,999,13,38,2,0,0,891,12,34,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-25,1008,9,39,2,0,0,899,8,35,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-26,1023,15,25,2,0,0,913,13,23,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-27,1035,12,27,2,0,0,923,11,24,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-28,1072,37,18,2,0,0,956,33,16,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-29,1077,5,15,2,0,0,961,4,13,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-04-30,1089,12,15,2,0,0,972,11,13,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-01,1097,8,14,2,0,0,979,7,12,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-02,1112,15,15,2,0,0,992,13,13,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-03,1112,0,13,2,0,0,992,0,11,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-04,1116,4,12,2,0,0,996,4,10,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-05,1120,4,7,2,0,0,999,4,6,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-06,1124,4,7,3,1,0,1003,4,6,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-07,1133,9,6,3,0,0,1011,8,6,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-08,1135,2,5,3,0,0,1013,2,5,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-09,1189,54,11,3,0,0,1061,48,10,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-10,1210,21,14,3,0,0,1080,19,12,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-11,1227,17,16,3,0,0,1095,15,14,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-12,1256,29,19,3,0,0,1121,26,17,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-13,1268,12,21,3,0,0,1131,11,18,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-14,1284,16,22,3,0,0,1146,14,19,3,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-15,1309,25,25,4,1,0,1168,22,22,4,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-16,1331,22,20,4,0,0,1187,20,18,4,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-17,1401,70,27,4,0,0,1250,62,24,4,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-18,1518,117,42,7,3,1,1354,104,37,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-19,1618,100,52,7,0,1,1444,89,46,6,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-20,1828,210,80,9,2,1,1631,187,71,8,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-21,2047,219,109,10,1,1,1826,195,97,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-22,2270,223,137,10,0,1,2025,199,122,9,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-23,2270,0,134,10,0,1,2025,0,120,9,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-24,2270,0,124,10,0,1,2025,0,111,9,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-25,2468,198,136,14,4,1,2202,177,121,12,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-26,2468,0,121,14,0,1,2202,0,108,12,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-27,2697,229,124,18,4,1,2406,204,111,16,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-28,2914,217,124,20,2,1,2600,194,111,18,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-29,2914,0,92,20,0,1,2600,0,82,18,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-30,3194,280,132,22,2,2,2850,250,118,20,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-05-31,3354,160,155,24,2,2,2992,143,138,21,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-01,3569,215,157,24,0,1,3184,192,140,21,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-02,3779,210,187,25,1,2,3372,187,167,22,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-03,3935,156,177,26,1,1,3511,139,158,23,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-04,4054,119,163,26,0,1,3617,106,145,23,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-05,4123,69,173,26,0,1,3678,62,154,23,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-06,4169,46,139,26,0,1,3719,41,124,23,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-07,4207,38,122,28,2,1,3753,34,109,25,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-08,4278,71,101,31,3,1,3817,63,90,28,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-09,4331,53,79,34,3,1,3864,47,70,30,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-10,4373,42,63,34,0,1,3902,37,56,30,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-11,4398,25,49,37,3,2,3924,22,44,33,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-12,4441,43,45,38,1,2,3962,38,41,34,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-13,4449,8,40,41,3,2,3969,7,36,37,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-14,4465,16,37,43,2,2,3984,14,33,38,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-15,4501,36,32,43,0,2,4016,32,28,38,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-16,4539,38,30,43,0,1,4050,34,27,38,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-17,4545,6,25,43,0,1,4055,5,22,38,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-18,4557,12,23,43,0,1,4066,11,20,38,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-19,4565,8,18,45,2,1,4073,7,16,40,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-20,4565,0,17,45,0,1,4073,0,15,40,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-21,4582,17,17,45,0,0,4088,15,15,40,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-22,4599,17,14,48,3,1,4103,15,12,43,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-23,4617,18,11,49,1,1,4119,16,10,44,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-24,4630,13,12,52,3,1,4131,12,11,46,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-25,4635,5,11,52,0,1,4135,4,10,46,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-26,4643,8,11,52,0,1,4142,7,10,46,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-27,4643,0,11,52,0,1,4142,0,10,46,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-28,4643,0,9,52,0,1,4142,0,8,46,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-29,4656,13,8,53,1,1,4154,12,7,47,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-06-30,4682,26,9,54,1,1,4177,23,8,48,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-07-01,4704,22,11,55,1,0,4197,20,9,49,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-07-02,4715,11,11,55,0,0,4207,10,10,49,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-07-03,4736,21,13,55,0,0,4225,19,12,49,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-07-04,4736,0,13,55,0,0,4225,0,12,49,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
DJI,Africa,Djibouti,2020-07-05,4792,56,21,55,0,0,4275,50,19,49,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,41,25,4,2,2705,22,258,6,2,24,,1,67,1,1120851,,,,
