countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_LIC,,Low-income countries,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4170,4170,0,0,,,6,4170,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,5537,5537,0,0,,,8,5537,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,5537,5537,0,0,,,8,5537,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,5537,5537,0,0,,,8,5537,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,5537,5537,0,0,,,8,5537,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,5537,5537,0,0,,,8,5537,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200,8200,,,5537,5537,0,0,,,8,5537,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200,8200,,,7032,5750,0,0,,,8,5750,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200,8200,,,7098,6030,0,0,,,8,6030,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200,8200,,,7098,6244,0,0,,,8,6244,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8200,8200,,,7098,6457,0,0,,,9,6457,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83256,83256,,,7098,6671,0,0,,,9,6671,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167098,167098,,,86770,18267,0,0,,,25,18267,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206653,206653,,,42483,23535,0,0,,,32,23535,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216877,216877,,,20892,32139,0,0,,,44,32139,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228248,228248,,,22039,33168,0,0,,,45,33168,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237154,237154,,,22999,37270,0,0,,,51,37270,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247142,247142,,,25740,39760,0,0,,,54,39760,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258289,258289,,,25884,40612,0,0,,,55,40612,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309392,309392,,,20078,29238,0,0,,,40,29238,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313303,313303,,,13485,23297,0,0,,,32,23297,0,,,,,,,,,,,,,,,,737604900,,,,
OWID_LIC,,Low-income countries,2021-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371495,371495,,,67110,30005,0,0,,,41,30005,0,,,,,,,,,,,,,,,,737604900,,,,
