countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
KEN,Africa,Kenya,2020-01-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,31,,0,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,14,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,7,0,,,tests performed,,,,,,,,,,,,,,36,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,7,0,,,tests performed,,,,,,,,,,,,,,36,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-15,1,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,7,0,,,tests performed,,,,,,,,,,,,,,51,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-16,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,7,0,,,tests performed,,,,,,,,,,,,,,51,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-17,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,111,,0,,7,0,,,tests performed,,,,,,,,,,,,,,59,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-18,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,132,21,0,0,9,0,0,21,tests performed,,,,,,,,,,,,,,59,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-19,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,173,41,0,0,14,0,0,14,tests performed,,,,,,,,,,,,,,59,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-20,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,22,0,0,26,tests performed,,,,,,,,,,,,,,69,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-21,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,29,0,0,34,tests performed,,,,,,,,,,,,,,69,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-22,7,6,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,37,0,0,22,tests performed,,,,,,,,,,,,,,69,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-23,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,45,0,0,24,tests performed,,,,,,,,,,,,,,69,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-24,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,52,0,0,16,tests performed,,,,,,,,,,,,,,72,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-25,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,58,0,0,16,tests performed,,,,,,,,,,,,,,72,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-26,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,600,,0,,61,0,0,18,tests performed,,,,,,,,,,,,,,72,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-27,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,69,0,0,20,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-28,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,833,,0,,77,0,0,17,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-29,38,31,4,4,4,1,1,1,0,0,0,0,,,,,,,,,,902,69,0,0,78,0,0,20,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-30,38,0,4,4,0,1,1,0,0,0,0,0,,,,,,,,,,1074,172,0,0,94,0,0,19,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-03-31,38,0,4,4,0,1,1,0,0,0,0,0,,,,,,,,,,1308,234,0,0,119,0,0,24,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-01,38,0,4,4,0,1,1,0,0,0,0,0,,,,,,,,,,1688,380,0,0,164,0,0,22,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-02,38,0,4,4,0,1,1,0,0,0,0,0,,,,,,,,,,2350,662,0,0,250,0,0,22,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-03,38,0,4,4,0,1,1,0,0,0,0,0,1,,,,,,,,,2712,362,0,0,285,0,0,22,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-04,38,0,4,4,0,1,1,0,0,0,0,0,1,,,,,,,,,3084,372,0,0,322,0,0,26,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-05,126,88,13,7,3,0,2,2,0,0,0,0,1,,,,,,,,,3614,530,0,0,387,0,0,27,tests performed,,,,,,,,,,,,,,87,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-06,126,0,13,7,0,0,2,0,0,0,0,0,1,,,,,,,,,4277,663,0,0,458,0,0,30,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-07,126,0,13,7,0,0,2,0,0,0,0,0,1,,,,,,,,,4973,696,0,0,524,0,0,32,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-08,126,0,13,7,0,0,2,0,0,0,0,0,1,,,,,,,,,5278,305,0,0,513,0,0,37,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-09,126,0,13,7,0,0,2,0,0,0,0,0,1,,,,,,,,,5586,308,0,0,462,0,0,44,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-10,126,0,13,7,0,0,2,0,0,0,0,0,1,,,,,,,,,6192,606,0,0,497,0,0,52,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-11,126,0,13,7,0,0,2,0,0,0,0,0,1,,,,,,,,,6683,491,0,0,514,0,0,55,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-12,191,65,9,7,0,0,4,1,0,0,0,0,1,,,,,,,,,7449,766,0,0,548,0,0,70,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-13,191,0,9,7,0,0,4,0,0,0,0,0,1,,,,,,,,,8123,674,0,0,549,0,0,77,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-14,191,0,9,7,0,0,4,0,0,0,0,0,1,,,,,,,,,8817,694,0,0,549,0,0,87,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-15,191,0,9,7,0,0,4,0,0,0,0,0,1,,,,,,,,,9620,803,0,0,620,0,0,94,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-16,191,0,9,7,0,0,4,0,0,0,0,0,1,,,,,,,,,10324,704,0,0,677,0,0,95,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-17,191,0,9,7,0,0,4,0,0,0,0,0,1,,,,,,,,,10774,450,0,0,655,0,0,80,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-18,191,0,9,7,0,0,4,0,0,0,0,0,1,,,,,,,,,11889,1115,0,0,744,0,0,73,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-19,262,71,10,11,4,1,5,1,0,0,0,0,1,,,,,,,,,13239,1350,0,0,827,0,0,79,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-20,262,0,10,11,0,1,5,0,0,0,0,0,1,,,,,,,,,13872,633,0,0,821,0,0,79,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-21,262,0,10,11,0,1,5,0,0,0,0,0,1,,,,,,,,,14704,832,0,0,841,0,0,74,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
KEN,Africa,Kenya,2020-04-22,262,0,10,11,0,1,5,0,0,0,0,0,1,,,,,,,,,15411,707,0,0,827,0,0,74,tests performed,,,,,,,,,,,,,,89,87,20,3,2,2993,37,219,3,1,20,25,1,67,1,54027484,,,,
