countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ISL,Europe,Iceland,2020-02-12,15,0,2,,0,0,40,0,6,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-13,15,0,2,,0,0,40,0,6,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-14,15,0,2,,0,0,40,0,6,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-15,15,0,2,,0,0,40,0,6,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-16,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,25,8,2,69
ISL,Europe,Iceland,2020-02-17,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-18,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-19,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-20,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-21,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-22,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-23,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,26,7,2,71
ISL,Europe,Iceland,2020-02-24,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-25,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-26,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-27,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-28,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,13,13,0,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-02-29,15,0,0,,0,0,40,0,0,,0,0,,,,,,,,,,45,32,0,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-01,22,7,1,,0,0,59,19,3,,0,0,,,,,,,,,,67,22,0,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,25,6,-3,68
ISL,Europe,Iceland,2020-03-02,22,0,1,,0,0,59,0,3,,0,0,,,,,,,,,,115,48,0,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-03,22,0,1,,0,0,59,0,3,,0,0,,,,,,,,,,160,45,0,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-04,22,0,1,,0,0,59,0,3,,0,0,,,,,,,,,,241,81,1,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-05,22,0,1,,0,0,59,0,3,,0,0,,,,,,,,,,303,62,1,0,,,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-06,22,0,1,,0,0,59,0,3,,0,0,,,,,,,,,,360,57,1,0,50,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-07,22,0,1,,0,0,59,0,3,,0,0,,,,,,,,,,418,58,1,0,53,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-08,75,53,8,,0,0,201,142,20,,0,0,,,,,,,,,,455,37,1,0,55,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,30,6,11,81
ISL,Europe,Iceland,2020-03-09,75,0,8,,0,0,201,0,20,,0,0,,,,,,,,,,553,98,1,0,63,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-10,75,0,8,,0,0,201,0,20,,0,0,,,,,,,,,,722,169,2,0,80,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-11,75,0,8,,0,0,201,0,20,,0,0,,,,,,,,,,871,149,2,0,90,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-12,75,0,8,,0,0,201,0,20,,0,0,,,,,,,,,,1124,253,3,1,117,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-13,75,0,8,,0,0,201,0,20,,0,0,2,,,,,,,,,1481,357,4,1,160,0,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-14,75,0,8,,0,0,201,0,20,,0,0,2,,,,,,,,,1804,323,5,1,198,1,,,tests performed,,,,,,,,,,,,,,17,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-15,192,117,17,,0,0,515,314,45,,0,0,2,,,,,,,,,2879,1075,8,3,346,1,,,tests performed,,,,,,,,,,,,,,25,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,26,5,-9,70
ISL,Europe,Iceland,2020-03-16,192,0,17,,0,0,515,0,45,,0,0,2,,,,,,,,,4586,1707,12,5,576,2,,,tests performed,,,,,,,,,,,,,,51,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-17,192,0,17,,0,0,515,0,45,,0,0,2,,,,,,,,,5986,1400,16,4,752,2,,,tests performed,,,,,,,,,,,,,,51,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-18,192,0,17,,0,0,515,0,45,,0,0,2,,,,,,,,,7814,1828,21,5,992,3,,,tests performed,,,,,,,,,,,,,,51,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-19,192,0,17,,0,0,515,0,45,,0,0,2,,,,,,,,,9125,1311,25,4,1143,3,,,tests performed,,,,,,,,,,,,,,51,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-20,192,0,17,,0,0,515,0,45,,0,0,2,,,,,,,,,9704,579,26,2,1175,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-21,192,0,17,,0,0,515,0,45,,0,0,2,,,,,,,,,10054,350,27,1,1179,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-22,653,461,66,1,1,0,1751,1236,177,3,3,0,2,,,,,,,,,10237,183,28,0,1051,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,22,4,-8,61
ISL,Europe,Iceland,2020-03-23,653,0,66,1,0,0,1751,0,177,3,0,0,2,,,,,,,,,10696,459,29,1,873,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-24,653,0,66,1,0,0,1751,0,177,3,0,0,1,,,,,,,,,11663,967,31,3,811,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-25,653,0,66,1,0,0,1751,0,177,3,0,0,1,,,,,,,,,12551,888,34,2,677,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-26,653,0,66,1,0,0,1751,0,177,3,0,0,1,,,,,,,,,13549,998,37,3,632,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-27,653,0,66,1,0,0,1751,0,177,3,0,0,1,,,,,,,,,14571,1022,39,3,695,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-28,653,0,66,1,0,0,1751,0,177,3,0,0,1,,,,,,,,,15420,849,42,2,767,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-29,1162,509,73,2,1,0,3116,1365,195,5,3,0,1,,,,,,,,,16420,1000,44,3,883,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,17,3,-10,47
ISL,Europe,Iceland,2020-03-30,1162,0,73,2,0,0,3116,0,195,5,0,0,1,,,,,,,,,17840,1420,48,4,1021,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-03-31,1162,0,73,2,0,0,3116,0,195,5,0,0,1,,,,,,,,,19452,1612,53,4,1113,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-01,1162,0,73,2,0,0,3116,0,195,5,0,0,1,,,,,,,,,20866,1414,56,4,1188,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-02,1162,0,73,2,0,0,3116,0,195,5,0,0,1,,,,,,,,,22131,1265,60,3,1226,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-03,1162,0,73,2,0,0,3116,0,195,5,0,0,1,,,,,,,,,23576,1445,64,4,1286,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-04,1162,0,73,2,0,0,3116,0,195,5,0,0,1,,,,,,,,,25330,1754,68,5,1416,4,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-05,1602,440,63,6,4,1,4296,1180,169,16,11,2,1,,,,,,,,,27816,2486,75,7,1628,4,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,23,4,13,63
ISL,Europe,Iceland,2020-04-06,1602,0,63,6,0,1,4296,0,169,16,0,2,1,,,,,,,,,28928,1112,78,3,1584,4,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-07,1602,0,63,6,0,1,4296,0,169,16,0,2,1,,,,,,,,,30883,1955,83,5,1633,4,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-08,1602,0,63,6,0,1,4296,0,169,16,0,2,1,,,,,,,,,32559,1676,88,5,1670,5,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-09,1602,0,63,6,0,1,4296,0,169,16,0,2,1,,,,,,,,,34061,1502,92,4,1704,5,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-10,1602,0,63,6,0,1,4296,0,169,16,0,2,1,,,,,,,,,34571,510,93,1,1571,4,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-11,1602,0,63,6,0,1,4296,0,169,16,0,2,1,,,,,,,,,35189,618,95,2,1408,4,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-12,1737,135,19,8,2,0,4658,362,52,21,5,1,1,,,,,,,,,35424,235,96,1,1087,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,28,4,11,76
ISL,Europe,Iceland,2020-04-13,1737,0,19,8,0,0,4658,0,52,21,0,1,1,,,,,,,,,36275,851,98,2,1050,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-14,1737,0,19,8,0,0,4658,0,52,21,0,1,0,,,,,,,,,37322,1047,101,3,920,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-15,1737,0,19,8,0,0,4658,0,52,21,0,1,0,,,,,,,,,38140,818,103,2,797,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-16,1737,0,19,8,0,0,4658,0,52,21,0,1,0,,,,,,,,,39472,1332,107,4,773,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-17,1737,0,19,8,0,0,4658,0,52,21,0,1,0,,,,,,,,,41027,1555,111,4,922,2,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-18,1737,0,19,8,0,0,4658,0,52,21,0,1,0,,,,,,,,,42698,1671,115,5,1073,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-19,1790,53,8,9,1,0,4800,142,20,24,3,0,0,,,,,,,,,43079,381,116,1,1094,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,38,5,21,105
ISL,Europe,Iceland,2020-04-20,1790,0,8,9,0,0,4800,0,20,24,0,0,0,,,,,,,,,43767,688,118,2,1070,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
ISL,Europe,Iceland,2020-04-21,1790,0,8,9,0,0,4800,0,20,24,0,0,0,,,,,,,,,44404,637,120,2,1012,3,,,tests performed,,,,,,,,,,,,,,54,3,37,14,9,46483,0,118,5,14,15,,3,83,1,372903,,,,
