countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
CIV,Africa,Cote d'Ivoire,2020-01-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-10,1,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-11,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-12,2,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-13,7,5,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-14,7,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-15,9,2,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-16,9,0,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-17,11,2,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-18,13,2,2,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-19,20,7,3,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-20,28,8,3,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-21,35,7,4,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-22,62,27,8,,0,0,2,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-23,82,20,10,,0,0,3,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-24,95,13,12,,0,0,3,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-25,110,15,14,,0,0,4,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-26,134,24,16,,0,0,5,1,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-27,155,21,18,,0,0,6,1,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-28,173,18,20,,0,0,6,1,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-29,178,5,17,,0,0,6,0,1,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-30,186,8,15,2,2,0,7,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-03-31,199,13,15,2,0,0,7,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-01,215,16,15,2,0,0,8,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-02,227,12,13,2,0,0,8,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-03,253,26,14,2,0,0,9,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-04,269,16,14,2,0,0,10,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-05,338,69,23,4,2,1,12,2,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-06,362,24,25,4,0,0,13,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-07,395,33,28,4,0,0,14,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-08,447,52,33,4,0,0,16,2,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-09,487,40,37,4,0,0,17,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-10,538,51,41,4,0,0,19,2,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-11,579,41,44,4,0,0,21,1,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-12,628,49,41,5,1,0,22,2,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-13,637,9,39,6,1,0,23,0,1,0,0,0,1,,,,,,,,,3658,,0,,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-14,654,17,37,7,1,0,23,1,1,0,0,0,1,,,,,,,,,3787,129,0,0,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-15,686,32,34,7,0,0,24,1,1,0,0,0,1,,,,,,,,,4025,238,0,0,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-16,737,51,36,7,0,0,26,2,1,0,0,0,1,,,,,,,,,4323,298,0,0,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-17,794,57,37,7,0,0,28,2,1,0,0,0,1,,,,,,,,,4619,296,0,0,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-18,844,50,38,7,0,0,30,2,1,0,0,0,1,,,,,,,,,4980,361,0,0,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-19,868,24,34,9,2,1,31,1,1,0,0,0,1,,,,,,,,,5379,399,0,0,,,,,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-20,909,41,39,10,1,1,32,1,1,0,0,0,1,,,,,,,,,5730,351,0,0,296,0,0,9,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
CIV,Africa,Cote d'Ivoire,2020-04-21,969,60,45,12,2,1,34,2,2,0,0,0,1,,,,,,,,,6000,270,0,0,316,0,0,8,tests performed,,,,,,,,,,,,,,81,76,19,3,2,3601,28,304,2,,,19,,58,1,28160548,,,,
