countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DNK,Europe,Denmark,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,tests performed,,,,,,,,,,,,,,0,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-22,,,,,,,,,,,,,,,,,,,,,,9,1,0,0,1,0,,,tests performed,,,,,,,,,,,,,,0,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,tests performed,,,,,,,,,,,,,,0,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-653,-7,-13,-111
DNK,Europe,Denmark,2020-02-24,,,,,,,,,,,,,,0,0,,,,,,,,,,,2,0,,,tests performed,,,,,,,,,,,,,,0,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-25,,,,,,,,,,,,,,0,0,,,,,,,19,10,0,0,2,0,,,tests performed,,,,,,,,,,,,,,0,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-26,,,,,,,,,,,,,,0,0,,,,,,,49,30,0,0,6,0,,,tests performed,,,,,,,,,,,,,,0,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-27,1,1,,,,,0,0,,,,,,0,0,,,,,,,158,109,0,0,21,0,,,tests performed,,,,,,,,,,,,,,11,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-28,1,0,,,,,0,0,,,,,,0,0,,,,,,,220,62,0,0,30,0,,,tests performed,,,,,,,,,,,,,,11,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-02-29,3,2,,,,,1,0,,,,,,0,0,,,,,,,294,74,0,0,41,0,,,tests performed,,,,,,,,,,,,,,11,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-01,4,1,,,,,1,0,,,,,,0,0,,,,,,,343,49,0,0,47,0,,,tests performed,,,,,,,,,,,,,,11,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-841,-8,-15,-143
DNK,Europe,Denmark,2020-03-02,4,0,,,,,1,0,,,,,,0,0,,,,,,,423,80,0,0,58,0,,,tests performed,,,,,,,,,,,,,,11,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-03,6,2,1,,,,1,0,0,,,,,0,0,,,,,,,486,63,0,0,67,0,0,78,tests performed,,,,,,,,,,,,,,20,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-04,10,4,1,,,,2,1,0,,,,,0,0,,,,,,,574,88,0,0,75,0,0,52,tests performed,,,,,,,,,,,,,,20,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-05,10,0,1,,,,2,0,0,,,,,0,0,,,,,,,683,109,0,0,75,0,0,58,tests performed,,,,,,,,,,,,,,20,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-06,23,13,3,,,,4,2,1,,,,,0,0,,,,,,,810,127,0,0,84,0,0,27,tests performed,,,,,,,,,,,,,,26,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-07,23,0,3,,,,4,0,0,,,,,0,0,,,,,,,918,108,0,0,89,0,0,31,tests performed,,,,,,,,,,,,,,26,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-08,35,12,4,,,,6,2,1,,,,,0,0,,,,,,,1147,229,0,0,115,0,0,26,tests performed,,,,,,,,,,,,,,26,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-979,-8,-12,-167
DNK,Europe,Denmark,2020-03-09,90,55,12,,,,15,9,2,,,,,0,0,,,,,,,1724,577,0,0,186,0,0,15,tests performed,,,,,,,,,,,,,,26,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-10,262,172,37,,,,45,29,6,,,,,0,0,,,,,34,6,2530,806,0,0,292,0,0,8,tests performed,,,,,,,,,,,,,,31,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-11,442,180,62,,,,75,31,10,,,,2,2,0,,,,,43,7,3412,882,1,0,405,0,0,7,tests performed,,,,,,,,,,,,,,38,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-12,615,173,86,,,,105,29,15,,,,2,3,1,,,,,60,10,4088,676,1,0,486,0,0,6,tests performed,,,,,,,,,,,,,,38,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-13,801,186,111,,,,136,32,19,,,,2,4,1,,,,,85,14,4798,710,1,0,570,0,0,5,tests performed,,,,,,,,,,,,,,63,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-14,827,26,115,1,1,,141,4,20,0,0,,2,3,1,,,,,105,18,5381,583,1,0,638,0,0,6,tests performed,,,,,,,,,,,,,,66,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-15,864,37,118,2,1,,147,6,20,0,0,,2,2,0,,,,,135,23,6107,726,1,0,709,0,0,6,tests performed,,,,,,,,,,,,,,66,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-1102,-9,-10,-187
DNK,Europe,Denmark,2020-03-16,914,50,118,3,1,,155,8,20,1,0,,2,10,2,,,,,171,29,7123,1016,1,0,771,0,0,6,tests performed,,,,,,,,,,,,,,66,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-17,977,63,102,4,1,,166,11,17,1,0,,1,18,3,,,,,203,35,8071,948,1,0,792,0,0,8,tests performed,,,,,,,,,,,,,,66,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-18,1057,80,88,4,0,,180,14,15,1,0,,1,24,4,,,,,240,41,9297,1226,2,0,841,0,0,10,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-19,1151,94,77,6,2,1,196,16,13,1,0,0,1,30,5,,,,,272,46,11145,1848,2,0,1008,0,0,13,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-20,1255,104,65,9,3,1,213,18,11,2,1,0,1,37,6,,,,,310,53,12323,1178,2,0,1075,0,0,17,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-21,1326,71,71,13,4,2,225,12,12,2,1,0,1,42,7,,,,,320,54,12925,602,2,0,1078,0,0,15,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-22,1395,69,76,13,0,2,237,12,13,2,0,0,1,46,8,,,,,329,56,13457,532,2,0,1050,0,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-1114,-8,-1,-189
DNK,Europe,Denmark,2020-03-23,1450,55,77,24,11,3,247,9,13,4,2,1,1,55,9,,,,,369,63,14581,1124,2,0,1065,0,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-24,1591,141,88,32,8,4,270,24,15,5,1,1,1,69,12,,,,,403,69,15704,1123,3,0,1090,0,0,12,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-25,1724,133,95,34,2,4,293,23,16,6,0,1,1,87,15,,,,,446,76,17075,1371,3,0,1111,0,0,12,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-26,1877,153,104,41,7,5,319,26,18,7,1,1,1,94,16,,,,,474,81,18683,1608,3,0,1077,0,0,10,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-27,2046,169,113,52,11,6,348,29,19,9,2,1,1,109,19,,,,,497,84,20793,2110,4,0,1210,0,0,11,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-28,2201,155,125,65,13,7,374,26,21,11,2,1,1,121,21,,,,,546,93,22176,1383,4,0,1322,0,0,11,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-29,2395,194,143,72,7,8,407,33,24,12,1,1,1,131,22,,,,,555,94,23477,1301,4,0,1431,0,0,10,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-1117,-7,-0,-190
DNK,Europe,Denmark,2020-03-30,2577,182,161,77,5,8,438,31,27,13,1,1,1,137,23,,,,,538,91,26695,3218,5,1,1731,0,0,11,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-03-31,2860,283,181,90,13,8,486,48,31,15,2,1,1,145,25,,,,,508,86,29904,3209,5,1,2029,0,0,11,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-01,3107,247,198,104,14,10,528,42,34,18,2,2,1,146,25,,,,,478,81,33462,3558,6,1,2341,0,0,12,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-02,3386,279,216,123,19,12,576,47,37,21,3,2,1,153,26,527,90,,,472,80,39211,5749,7,1,2933,1,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-03,3757,371,244,139,16,12,639,63,42,24,3,2,1,143,24,511,87,,,457,78,45826,6615,8,1,3576,1,0,15,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-04,4077,320,268,161,22,14,693,54,46,27,4,2,1,142,24,498,85,,,417,71,49511,3685,8,1,3905,1,0,15,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-05,4369,292,282,179,18,15,743,50,48,30,3,3,1,144,24,490,83,,,401,68,51698,2187,9,0,4032,1,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-1047,-6,6,-178
DNK,Europe,Denmark,2020-04-06,4681,312,301,187,8,16,796,53,51,32,1,3,1,139,24,488,83,,,383,65,58228,6530,10,1,4505,1,0,15,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-07,5071,390,316,203,16,16,862,66,54,35,3,3,1,127,22,466,79,,,388,66,64578,6350,11,1,4953,1,0,16,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-08,5402,331,328,218,15,16,918,56,56,37,3,3,1,127,22,446,76,,,356,61,70186,5608,12,1,5246,1,0,16,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-09,5635,233,321,237,19,16,958,40,55,40,3,3,1,120,20,427,73,,,318,54,72708,2522,12,0,4785,1,0,15,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-10,5819,184,295,247,10,15,989,31,50,42,2,3,1,113,19,398,68,,,279,47,75011,2303,13,0,4169,1,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-11,5996,177,274,260,13,14,1019,30,47,44,2,2,1,106,18,402,68,,,267,45,77221,2210,13,0,3959,1,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-12,6174,178,258,273,13,13,1050,30,44,46,2,2,1,104,18,391,66,,,259,44,79339,2118,14,0,3949,1,0,15,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-1002,-6,4,-170
DNK,Europe,Denmark,2020-04-13,6318,144,234,285,12,14,1074,24,40,48,2,2,1,100,17,381,65,,,239,41,81468,2129,14,0,3320,1,0,14,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-14,6511,193,206,299,14,14,1107,33,35,51,2,2,1,93,16,374,64,,,227,39,87654,6186,15,1,3297,1,0,16,tests performed,,,,,,,,,,,,,,72,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-15,6681,170,183,309,10,13,1136,29,31,53,2,2,1,89,15,355,60,,,229,39,93254,5600,16,1,3295,1,0,18,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-16,6879,198,178,321,12,12,1169,34,30,55,2,2,1,92,16,341,58,,,228,39,98553,5299,17,1,3692,1,0,21,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-17,7073,194,179,336,15,13,1202,33,30,57,3,2,1,93,16,337,57,,,222,38,103326,4773,18,1,4045,1,0,23,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-18,7242,169,178,346,10,12,1231,29,30,59,2,2,1,87,15,304,52,,,218,37,105597,2271,18,0,4054,1,0,23,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-19,7384,142,173,355,9,12,1255,24,29,60,2,2,1,84,14,303,52,,,224,38,107457,1860,18,0,4017,1,0,23,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-980,-5,2,-167
DNK,Europe,Denmark,2020-04-20,7515,131,171,364,9,11,1278,22,29,62,2,2,1,84,14,321,55,,,227,39,114099,6642,19,1,4662,1,0,27,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-21,7695,180,169,370,6,10,1308,31,29,63,1,2,1,81,14,315,54,,,221,38,123844,9745,21,2,5170,1,0,31,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-22,7912,217,176,384,14,11,1345,37,30,65,2,2,1,80,14,309,53,,,220,37,135424,11580,23,2,6024,1,0,34,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-23,8073,161,171,394,10,10,1372,27,29,67,2,2,1,74,13,303,52,,,219,37,147883,12459,25,2,7047,1,0,41,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-24,8210,137,162,403,9,10,1396,23,28,69,2,2,1,69,12,303,52,,,214,36,162664,14781,28,3,8477,1,0,52,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-25,8445,235,172,418,15,10,1436,40,29,71,3,2,1,70,12,276,47,,,214,36,175080,12416,30,2,9926,2,0,58,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-26,8575,130,170,422,4,10,1458,22,29,72,1,2,1,70,12,273,46,,,207,35,185381,10301,32,2,11132,2,0,65,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-907,-5,7,-154
DNK,Europe,Denmark,2020-04-27,8698,123,169,427,5,9,1479,21,29,73,1,2,1,72,12,293,50,,,195,33,202722,17341,35,3,12660,2,0,75,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-28,8851,153,165,434,7,9,1505,26,28,74,1,2,1,66,11,271,46,,,172,29,218984,16262,37,3,13591,2,0,82,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-29,9008,157,157,443,9,8,1531,27,27,75,2,1,1,66,11,254,43,,,158,27,235042,16058,40,3,14231,2,0,91,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-04-30,9158,150,155,452,9,8,1557,26,26,77,2,1,1,62,11,236,40,,,142,24,250977,15935,43,3,14728,3,0,95,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-01,9311,153,157,460,8,8,1583,26,27,78,1,1,1,61,10,229,39,,,136,23,265409,14432,45,2,14678,3,0,93,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-02,9407,96,137,475,15,8,1599,16,23,81,3,1,1,60,10,214,36,,,133,23,276558,11149,47,2,14497,2,0,106,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-03,9523,116,135,484,9,9,1619,20,23,82,2,2,1,62,11,225,38,,,123,21,285559,9001,49,2,14311,2,0,106,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-924,-5,-2,-157
DNK,Europe,Denmark,2020-05-04,9670,147,139,493,9,9,1644,25,24,84,2,2,1,57,10,228,39,,,116,20,303389,17830,52,3,14381,2,0,104,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-05,9821,151,139,503,10,10,1670,26,24,86,2,2,1,49,8,209,36,,,118,20,319407,16018,55,3,14346,2,0,104,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-06,9938,117,133,506,3,9,1689,20,23,86,1,2,1,46,8,190,32,,,109,19,333932,14525,57,2,14127,2,0,106,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-07,10083,145,132,514,8,9,1714,25,22,87,1,2,1,43,7,178,30,,,108,18,348346,14414,60,2,13910,2,0,105,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-08,10218,135,130,522,8,9,1737,23,22,89,1,2,1,42,7,183,31,,,101,17,356724,8378,61,1,13045,2,0,101,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-09,10319,101,130,526,4,7,1754,17,22,89,1,1,1,39,7,169,29,,,87,15,364974,8250,62,1,12631,2,0,97,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,,,,
DNK,Europe,Denmark,2020-05-10,10429,110,129,529,3,6,1773,19,22,90,1,1,1,40,7,174,30,,,81,14,371667,6693,63,1,12301,2,0,95,tests performed,,,,,,,,,,,,,,69,137,42,20,12,46683,0,115,6,19,19,,2,81,1,5882259,-940,-4,-2,-160
