countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SXM,North America,Sint Maarten (Dutch part),2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27285,15906,11379,,,166,62,36,26,,3756,86,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,4051,97,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,4322,107,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,4594,118,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,4888,128,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,5159,139,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,5431,149,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29055,17024,12031,,,253,66,39,27,,5725,160,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,,,,,6268,168,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,,,,,6834,177,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,,,,,7377,185,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,,,,,7943,194,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,,,,,8486,202,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,9051,211,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32025,18558,13467,,,424,72,42,30,,9594,219,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,,,,,9165,208,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,,,,,8712,197,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,,,,,8282,185,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,,,,,7829,174,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,,,,,7400,163,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,,,,,6947,152,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34039,19541,14498,,,288,77,44,33,,6517,140,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,,,,,6585,137,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,,,,,6653,134,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,,,,,6721,130,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,6789,127,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,,,,,6879,123,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,,,,,6947,120,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36209,20358,15851,,,310,82,46,36,,7015,117,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,,,,,6970,116,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,,,,,6924,115,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,,,,,6902,114,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,,,,,6856,113,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,,,,,6811,112,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,,,,,6766,111,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38290,21130,17160,,,297,87,48,39,,6721,110,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,,,,,6313,105,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,5883,100,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,,,,,5476,95,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,5046,90,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,4616,84,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,4209,79,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39460,21649,17811,,,167,89,49,40,,3779,74,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,4232,84,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,4661,93,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,5114,102,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,,,,,5567,112,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,,,,,5997,121,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,,,,,6449,131,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41593,22630,18963,,,305,94,51,43,,6902,140,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,,,,,6630,138,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,,,,,6381,137,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,,,,,6132,135,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,,,,,5861,133,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,,,,,5612,132,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,5363,130,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43170,23528,19642,,,225,98,53,44,,5091,128,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,4775,117,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,4458,106,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,4118,95,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,3802,84,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,3462,73,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,3145,62,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44042,23885,20157,,,125,100,54,46,,2829,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,3010,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,3213,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,3417,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,3621,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,3824,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,4005,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45346,24242,21104,,,186,103,55,48,,4209,51,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,4141,50,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,4073,49,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,4005,48,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,3937,47,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,3869,45,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,3802,44,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46497,24545,21952,,,164,105,56,50,,3711,43,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,3326,40,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,2919,36,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46616,24599,22017,,,111,105,56,50,,2512,32,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,2353,33,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,2195,34,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,2059,35,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47084,24797,22287,,,84,107,56,50,,1901,36,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,2014,38,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,2150,39,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,2285,41,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,2150,38,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,2037,35,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,1901,33,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47636,25005,22631,,,79,108,57,51,,1788,30,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,1720,29,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,1652,28,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,1584,27,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,1516,25,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,1448,24,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,1380,23,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48042,25161,22881,,,58,109,57,52,,1312,22,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,1335,23,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,1380,25,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,1403,26,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,1426,27,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,1471,28,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,1493,30,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48514,25376,23138,,,67,110,57,52,,1516,31,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
SXM,North America,Sint Maarten (Dutch part),2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,1471,29,0,,1209,,,,36327,,,,,,,,79,,44192,,,,
