countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MCO,Europe,Monaco,2020-01-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,-4,-8,-8,-111
MCO,Europe,Monaco,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-02-29,1,1,0,,0,0,27,27,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,19348,,,,,,,5,,,,14,87,,36491,-11,-12,-17,-309
MCO,Europe,Monaco,2020-03-01,1,0,0,,0,0,27,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-02,1,0,0,,0,0,27,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-03,1,0,0,,0,0,27,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-04,1,0,0,,0,0,27,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-05,1,0,0,,0,0,27,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-06,1,0,0,,0,0,27,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-07,1,0,0,,0,0,27,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-08,1,0,0,,0,0,27,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-09,1,0,0,,0,0,27,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-10,1,0,0,,0,0,27,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-11,1,0,0,,0,0,27,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-12,2,1,0,,0,0,55,27,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-13,2,0,0,,0,0,55,0,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-14,3,1,0,,0,0,82,27,8,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-15,6,3,1,,0,0,164,82,20,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-16,8,2,1,,0,0,219,55,27,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-17,8,0,1,,0,0,219,0,27,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-18,8,0,1,,0,0,219,0,27,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-19,8,0,1,,0,0,219,0,23,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-20,9,1,1,,0,0,247,27,27,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-21,11,2,1,,0,0,301,55,31,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-22,11,0,1,,0,0,301,0,20,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-23,14,3,1,,0,0,384,82,23,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-24,15,1,1,,0,0,411,27,27,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-25,16,1,1,,0,0,438,27,31,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-26,18,2,1,,0,0,493,55,39,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-27,21,3,2,,0,0,575,82,47,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-28,24,3,2,,0,0,658,82,51,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-29,26,2,2,,0,0,713,55,59,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-30,27,1,2,,0,0,740,27,51,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-03-31,28,1,2,,0,0,767,27,51,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,-0,-0,26,-8
MCO,Europe,Monaco,2020-04-01,30,2,2,,0,0,822,55,55,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-02,32,2,2,,0,0,877,55,55,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-03,33,1,2,,0,0,904,27,47,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-04,36,3,2,,0,0,987,82,47,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-05,40,4,2,,0,0,1096,110,55,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-06,41,1,2,,0,0,1124,27,55,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-07,41,0,2,,0,0,1124,0,51,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-08,43,2,2,,0,0,1178,55,51,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-09,44,1,2,,0,0,1206,27,47,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-10,48,4,2,,0,0,1315,110,59,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-11,52,4,2,1,1,0,1425,110,63,27,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-12,52,0,2,1,0,0,1425,0,47,27,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-13,52,0,2,1,0,0,1425,0,43,27,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-14,52,0,2,1,0,0,1425,0,43,27,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-15,52,0,1,1,0,0,1425,0,35,27,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-16,52,0,1,1,0,0,1425,0,31,27,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-17,52,0,1,1,0,0,1425,0,16,27,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-18,53,1,0,1,0,0,1452,27,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-19,53,0,0,1,0,0,1452,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-20,53,0,0,1,0,0,1452,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-21,53,0,0,1,0,0,1452,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-22,53,0,0,1,0,0,1452,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-23,54,1,0,1,0,0,1480,27,8,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-24,55,1,0,1,0,0,1507,27,12,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-25,55,0,0,1,0,0,1507,0,8,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-26,55,0,0,1,0,0,1507,0,8,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-27,55,0,0,1,0,0,1507,0,8,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-28,55,0,0,1,0,0,1507,0,8,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-29,55,0,0,1,0,0,1507,0,8,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-04-30,55,0,0,1,0,0,1507,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,5,3,13,130
MCO,Europe,Monaco,2020-05-01,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-05-02,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-05-03,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-05-04,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-05-05,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-05-06,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,19348,,,,,,,5,,,,14,87,,36491,,,,
MCO,Europe,Monaco,2020-05-07,55,0,0,1,0,0,1507,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,19348,,,,,,,5,,,,14,87,,36491,,,,
