countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
NER,Africa,Niger,2020-01-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-19,1,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-20,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-21,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-22,2,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-23,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-24,3,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-25,7,4,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-26,8,1,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-27,10,2,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-28,18,8,2,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-29,20,2,3,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-30,26,6,3,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-03-31,42,16,6,,0,0,2,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-01,73,31,9,55,55,8,3,1,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-02,102,29,13,57,2,8,4,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-03,124,22,16,57,0,8,5,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-04,144,20,18,57,0,8,5,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-05,144,0,18,57,0,8,5,0,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-06,253,109,32,58,1,8,10,4,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-07,278,25,34,58,0,8,11,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-08,342,64,38,58,0,0,13,2,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-09,410,68,44,58,0,0,16,3,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-10,438,28,45,58,0,0,17,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-11,491,53,50,58,0,0,19,2,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-12,529,38,55,58,0,0,20,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-13,548,19,42,58,0,0,21,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-14,570,22,42,58,0,0,22,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-15,584,14,35,58,0,0,22,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-16,609,25,28,58,0,0,23,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-17,627,18,27,58,0,0,24,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-18,639,12,21,58,0,0,24,0,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-19,648,9,17,58,0,0,25,0,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-20,655,7,15,58,0,0,25,0,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-21,657,2,12,58,0,0,25,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-22,662,5,11,58,0,0,25,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-23,671,9,9,58,0,0,26,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-24,671,0,6,58,0,0,26,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-25,681,10,6,58,0,0,26,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-26,684,3,5,58,0,0,26,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-27,696,12,6,58,0,0,27,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
NER,Africa,Niger,2020-04-28,701,5,6,58,0,0,27,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17,15,3,1,926,44,238,2,0,15,9,0,62,0,26207982,,,,
