countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
EST,Europe,Estonia,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-254,-11,-1,-192
EST,Europe,Estonia,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-21,,,,,,,,,,,,,,,,,,,,,,4,,0,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-266,-10,-3,-200
EST,Europe,Estonia,2020-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-25,,,,,,,,,,,,,,,,1,1,,,,,5,,0,,0,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-26,,,,,,,,,,,,,,,,1,1,,,,,13,8,0,0,1,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-27,1,1,,,,,1,1,,,,,,,,1,1,,,,,23,10,0,0,3,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-28,1,0,,,,,1,0,,,,,,,,1,1,,,,,36,13,0,0,5,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-02-29,1,0,,,,,1,0,,,,,,,,1,1,,,,,44,8,0,0,6,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-01,1,0,,,,,1,0,,,,,,,,1,1,,,,,62,18,0,0,8,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-288,-9,-6,-216
EST,Europe,Estonia,2020-03-02,1,0,,,,,1,0,,,,,,,,1,1,,,,,85,23,0,0,11,0,,,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-03,2,1,0,,,,2,1,0,,,,,,,1,1,,,,,113,28,0,0,15,0,0,52,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-04,2,0,0,,,,2,0,0,,,,,,,1,1,,,,,149,36,0,0,19,0,0,66,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-05,3,1,0,,,,2,1,0,,,,,,,1,1,,,,,184,35,0,0,23,0,0,80,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-06,10,7,1,,,,8,5,1,,,,,,,1,1,,,,,256,72,0,0,31,0,0,24,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-07,10,0,1,,,,8,0,1,,,,,,,1,1,,,,,285,29,0,0,34,0,0,26,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-08,10,0,1,,,,8,0,1,,,,,,,1,1,,,0,0,306,21,0,0,35,0,0,27,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-332,-10,-13,-250
EST,Europe,Estonia,2020-03-09,10,0,1,,,,8,0,1,,,,,,,2,2,,,,,371,65,0,0,41,0,0,32,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-10,12,2,1,,,,9,2,1,,,,,,,2,2,,,,,431,60,0,0,45,0,0,32,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-11,16,4,2,,,,12,3,2,,,,,,,1,1,,,,,508,77,0,0,51,0,0,26,tests performed,,,,,,,,,,,,,,0,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-12,16,0,2,,,,12,0,1,,,,,,,2,2,,,,,654,146,0,0,67,0,0,36,tests performed,,,,,,,,,,,,,,25,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-13,79,63,10,,,,59,47,7,,,,,,,3,2,,,,,860,206,1,0,86,0,0,9,tests performed,,,,,,,,,,,,,,25,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-14,115,36,15,,,,87,27,11,,,,,,,4,3,,,,,1027,167,1,0,106,0,0,7,tests performed,,,,,,,,,,,,,,33,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-15,171,56,23,,,,129,42,17,,,,2,,,6,5,,,7,5,1530,503,1,0,175,0,0,8,tests performed,,,,,,,,,,,,,,33,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-320,-9,4,-240
EST,Europe,Estonia,2020-03-16,205,34,28,,,,154,26,21,,,,2,,,10,8,,,,,1883,353,1,0,216,0,0,8,tests performed,,,,,,,,,,,,,,44,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-17,225,20,30,,,,169,15,23,,,,1,,,14,11,,,,,2114,231,2,0,240,0,0,8,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-18,258,33,35,,,,194,25,26,,,,1,,,20,15,,,,,2595,481,2,0,298,0,0,9,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-19,267,9,36,,,,201,7,27,,,,1,,,24,18,,,,,2976,381,2,0,332,0,0,9,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-20,283,16,29,,,,213,12,22,,,,1,,,25,19,,,,,3391,415,3,0,362,0,0,12,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-21,306,23,27,,,,230,17,21,,,,1,,,28,21,,,,,4039,648,3,0,430,0,0,16,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-22,326,20,22,,,,245,15,17,,,,1,,,36,27,,,41,31,4204,165,3,0,382,0,0,17,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-324,-8,-1,-244
EST,Europe,Estonia,2020-03-23,352,26,21,,,,265,20,16,,,,1,,,40,30,,,,,4729,525,4,0,407,0,0,19,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-24,369,17,21,,,,278,13,15,,,,2,,,47,35,,,,,6167,1438,5,1,579,0,0,28,tests performed,,,,,,,,,,,,,,50,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-25,404,35,21,1,1,,304,26,16,1,1,,2,,,52,39,,,,,7230,1063,5,1,662,0,0,32,tests performed,,,,,,,,,,,,,,61,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-26,538,134,39,1,0,,405,101,29,1,0,,2,,,59,44,,,,,8394,1164,6,1,774,1,0,20,tests performed,,,,,,,,,,,,,,61,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-27,575,37,42,1,0,,433,28,31,1,0,,2,,,72,54,,,,,9682,1288,7,1,899,1,0,22,tests performed,,,,,,,,,,,,,,72,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-28,645,70,48,1,0,,485,53,36,1,0,,1,,,88,66,,,,,10745,1063,8,1,958,1,0,20,tests performed,,,,,,,,,,,,,,72,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-29,679,34,50,3,2,,511,26,38,2,2,,1,70,53,95,71,52,39,79,59,11616,871,9,1,1059,1,0,21,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-319,-7,1,-240
EST,Europe,Estonia,2020-03-30,715,36,52,3,0,0,538,27,39,2,0,0,1,,,102,77,,,,,12810,1194,10,1,1154,1,0,22,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-03-31,745,30,54,4,1,1,561,23,40,3,1,0,1,,,93,70,,,,,14844,2034,11,2,1240,1,0,23,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-01,779,34,54,5,1,1,586,26,40,4,1,0,1,,,97,73,,,,,16257,1413,12,1,1290,1,0,24,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-02,858,79,46,11,6,1,646,59,34,8,5,1,1,,,118,89,,,,,18852,2595,14,2,1494,1,0,33,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-03,961,103,55,12,1,2,723,78,42,9,1,1,1,,,134,101,,,,,20484,1632,15,1,1543,1,0,28,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-04,1039,78,56,13,1,2,782,59,42,10,1,1,1,,,135,102,,,,,21905,1421,16,1,1594,1,0,28,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-05,1097,58,60,15,2,2,826,44,45,11,2,1,1,,,132,99,,,92,69,22821,916,17,1,1601,1,0,27,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-310,-7,3,-233
EST,Europe,Estonia,2020-04-06,1108,11,56,19,4,2,834,8,42,14,3,2,1,,,140,105,,,,,24613,1792,19,1,1686,1,0,30,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-07,1149,41,58,21,2,2,865,31,43,16,2,2,1,,,130,98,,,,,25973,1360,20,1,1590,1,0,28,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-08,1185,36,58,24,3,3,892,27,44,18,2,2,1,,,136,102,,,,,27837,1864,21,1,1654,1,0,28,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-09,1207,22,50,24,0,2,908,17,38,18,0,1,1,,,142,107,,,,,29441,1604,22,1,1513,1,0,30,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-10,1258,51,42,24,0,2,947,38,32,18,0,1,1,,,150,113,,,,,31116,1675,23,1,1519,1,0,36,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-11,1304,46,38,24,0,2,981,35,28,18,0,1,1,,,152,114,,,,,32058,942,24,1,1450,1,0,38,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-12,1309,5,30,25,1,1,985,4,23,19,1,1,1,,,147,111,,,66,50,32508,450,24,0,1384,1,0,46,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-307,-6,1,-231
EST,Europe,Estonia,2020-04-13,1332,23,32,28,3,1,1002,17,24,21,2,1,1,,,144,108,,,,,34213,1705,26,1,1371,1,0,43,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-14,1373,41,32,31,3,1,1033,31,24,23,2,1,1,,,132,99,,,,,36090,1877,27,1,1445,1,0,45,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-15,1400,27,31,35,4,2,1054,20,23,26,3,1,1,,,124,93,,,,,38372,2282,29,2,1505,1,0,49,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-16,1434,34,32,36,1,2,1079,26,24,27,1,1,1,,,117,88,,,,,40081,1709,30,1,1520,1,0,47,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-17,1459,25,29,38,2,2,1098,19,22,29,2,2,1,,,123,93,,,,,42280,2199,32,2,1595,1,0,56,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-18,1512,53,30,38,0,2,1138,40,22,29,0,2,1,,,124,93,,,,,43065,785,32,1,1572,1,0,53,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-19,1528,16,31,40,2,2,1150,12,24,30,2,2,1,,,121,91,,,37,28,43742,677,33,1,1605,1,0,51,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-301,-6,2,-227
EST,Europe,Estonia,2020-04-20,1535,7,29,40,0,2,1155,5,22,30,0,1,1,,,109,82,,,,,45240,1498,34,1,1575,1,0,54,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-21,1552,17,26,43,3,2,1168,13,19,32,2,1,1,,,109,82,,,,,46922,1682,35,1,1547,1,0,60,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-22,1559,7,23,44,1,1,1173,5,17,33,1,1,1,,,107,81,,,,,48678,1756,37,1,1472,1,0,65,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-23,1592,33,23,45,1,1,1198,25,17,34,1,1,1,,,98,74,,,,,49927,1249,38,1,1407,1,0,62,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-24,1605,13,21,46,1,1,1208,10,16,35,1,1,1,,,95,71,,,,,51191,1264,39,1,1273,1,0,61,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-25,1635,30,18,46,0,1,1231,23,13,35,0,1,1,,,94,71,,,,,51874,683,39,1,1258,1,0,72,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-26,1643,8,16,49,3,1,1237,6,12,37,2,1,1,,,87,65,8,6,24,18,52435,561,39,0,1242,1,0,76,tests performed,,,,,,,,,,,,,,78,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-271,-5,10,-204
EST,Europe,Estonia,2020-04-27,1647,4,16,50,1,1,1240,3,12,38,1,1,1,,,84,63,,,,,53747,1312,40,1,1215,1,0,76,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-28,1660,13,15,50,0,1,1249,10,12,38,0,1,1,,,74,56,,,,,55713,1966,42,1,1256,1,0,81,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-29,1666,6,15,50,0,1,1254,5,12,38,0,1,1,,,69,52,,,,,57558,1845,43,1,1269,1,0,83,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-04-30,1689,23,14,52,2,1,1271,17,10,39,2,1,1,,,72,54,,,,,58910,1352,44,1,1283,1,0,93,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-01,1694,5,13,52,0,1,1275,4,10,39,0,1,1,,,74,56,,,,,59685,775,45,1,1213,1,0,95,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-02,1699,5,9,53,1,1,1279,4,7,40,1,1,1,,,74,56,,,,,60538,853,46,1,1238,1,0,135,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-03,1700,1,8,55,2,1,1279,1,6,41,2,1,1,,,66,50,8,6,22,17,61213,675,46,1,1254,1,0,154,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-260,-4,4,-196
EST,Europe,Estonia,2020-05-04,1703,3,8,55,0,1,1282,2,6,41,0,1,1,,,63,47,,,,,63102,1889,47,1,1336,1,0,167,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-05,1711,8,7,55,0,1,1288,6,5,41,0,1,1,,,56,42,,,,,64871,1769,49,1,1308,1,0,180,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-06,1713,2,7,55,0,1,1289,2,5,41,0,1,1,,,53,40,,,,,66711,1840,50,1,1308,1,0,195,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-07,1720,7,4,56,1,1,1294,5,3,42,1,0,1,,,46,35,,,,,68223,1512,51,1,1330,1,0,300,tests performed,,,,,,,,,,,,,,75,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-08,1725,5,4,56,0,1,1298,4,3,42,0,0,1,,,47,35,,,,,69449,1226,52,1,1395,1,0,315,tests performed,,,,,,,,,,,,,,67,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-09,1733,8,5,60,4,1,1304,6,4,45,3,1,1,,,46,35,,,,,70219,770,53,1,1383,1,0,285,tests performed,,,,,,,,,,,,,,67,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-10,1739,6,6,60,0,1,1309,5,4,45,0,1,1,,,45,34,5,4,7,5,70940,721,53,1,1390,1,0,250,tests performed,,,,,,,,,,,,,,67,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,-244,-4,5,-184
EST,Europe,Estonia,2020-05-11,1741,2,5,61,1,1,1310,2,4,46,1,1,1,,,44,33,,,,,72182,1242,54,1,1297,1,0,239,tests performed,,,,,,,,,,,,,,63,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-12,1746,5,5,61,0,1,1314,4,4,46,0,1,1,,,41,31,,,,,73554,1372,55,1,1240,1,0,248,tests performed,,,,,,,,,,,,,,63,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-13,1751,5,5,61,0,1,1318,4,4,46,0,1,1,,,41,31,,,,,74921,1367,56,1,1173,1,0,216,tests performed,,,,,,,,,,,,,,63,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
EST,Europe,Estonia,2020-05-14,1758,7,5,62,1,1,1323,5,4,47,1,1,1,,,39,29,,,,,76084,1163,57,1,1123,1,0,207,tests performed,,,,,,,,,,,,,,63,31,43,19,13,29481,0,256,4,24,39,,5,79,1,1328701,,,,
