countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
CZE,Europe,Czechia,2020-01-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-351,-5,-8,-33
CZE,Europe,Czechia,2020-01-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-443,-5,-4,-42
CZE,Europe,Czechia,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-528,-4,-3,-50
CZE,Europe,Czechia,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-682,-5,-6,-65
CZE,Europe,Czechia,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-833,-5,-6,-79
CZE,Europe,Czechia,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1027,-5,-8,-97
CZE,Europe,Czechia,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-01,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1175,-5,-6,-112
CZE,Europe,Czechia,2020-03-02,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-03,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-04,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-05,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-06,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-07,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-08,27,27,4,,0,0,3,3,0,,0,0,,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1335,-5,-7,-127
CZE,Europe,Czechia,2020-03-09,27,0,4,,0,0,3,0,0,,0,0,,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,19,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-10,27,0,4,,0,0,3,0,0,,0,0,,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,25,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-11,27,0,4,,0,0,3,0,0,,0,0,,0,0,2,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,47,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-12,27,0,4,,0,0,3,0,0,,0,0,,0,0,3,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,50,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-13,27,0,4,,0,0,3,0,0,,0,0,,0,0,4,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,57,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-14,27,0,4,,0,0,3,0,0,,0,0,2,0,0,4,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,61,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-15,190,163,23,,0,0,18,16,2,,0,0,2,0,0,6,1,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1414,-5,-3,-134
CZE,Europe,Czechia,2020-03-16,190,0,23,,0,0,18,0,2,,0,0,2,3,0,19,2,3,0,24,2,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-17,190,0,23,,0,0,18,0,2,,0,0,2,7,1,49,5,7,1,62,6,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-18,190,0,23,,0,0,18,0,2,,0,0,2,9,1,50,5,8,1,65,6,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-19,190,0,23,,0,0,18,0,2,,0,0,2,10,1,55,5,9,1,74,7,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-20,190,0,23,,0,0,18,0,2,,0,0,2,16,2,66,6,15,1,91,9,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-21,190,0,23,,0,0,18,0,2,,0,0,2,18,2,79,8,17,2,111,11,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-22,1059,869,124,,0,0,101,83,12,,0,0,2,27,3,97,9,27,3,134,13,,,,,,,,,,,,,,,,,,,,,,,80,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1397,-5,1,-133
CZE,Europe,Czechia,2020-03-23,1059,0,124,,0,0,101,0,12,,0,0,2,31,3,117,11,30,3,148,14,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-24,1059,0,124,,0,0,101,0,12,,0,0,2,41,4,135,13,33,3,139,13,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-25,1059,0,124,,0,0,101,0,12,,0,0,2,54,5,175,17,44,4,189,18,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-26,1059,0,124,,0,0,101,0,12,,0,0,2,51,5,205,20,49,5,233,22,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-27,1059,0,124,,0,0,101,0,12,,0,0,2,59,6,237,23,47,4,256,24,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-28,1059,0,124,,0,0,101,0,12,,0,0,2,63,6,271,26,54,5,286,27,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-29,2683,1624,232,17,17,2,256,155,22,2,2,0,2,61,6,282,27,48,5,291,28,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1342,-4,2,-127
CZE,Europe,Czechia,2020-03-30,2683,0,232,17,0,2,256,0,22,2,0,0,1,73,7,294,28,53,5,289,28,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-03-31,2683,0,232,17,0,2,256,0,22,2,0,0,1,82,8,322,31,53,5,309,29,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-01,2683,0,232,17,0,2,256,0,22,2,0,0,1,88,8,345,33,50,5,302,29,,,,,,,,,,,,,,,,,,,,,,,82,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-02,2683,0,232,17,0,2,256,0,22,2,0,0,1,87,8,351,33,49,5,289,28,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-03,2683,0,232,17,0,2,256,0,22,2,0,0,1,94,9,375,36,54,5,295,28,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-04,2683,0,232,17,0,2,256,0,22,2,0,0,1,90,9,365,35,46,4,275,26,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-05,4504,1821,260,66,49,7,429,174,25,6,5,1,1,91,9,371,35,47,4,276,26,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1227,-4,5,-116
CZE,Europe,Czechia,2020-04-06,4504,0,260,66,0,7,429,0,25,6,0,1,1,96,9,395,38,46,4,298,28,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-07,4504,0,260,66,0,7,429,0,25,6,0,1,1,102,10,413,39,49,5,301,29,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-08,4504,0,260,66,0,7,429,0,25,6,0,1,1,96,9,423,40,44,4,291,28,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-09,4504,0,260,66,0,7,429,0,25,6,0,1,1,94,9,417,40,43,4,290,28,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-10,4504,0,260,66,0,7,429,0,25,6,0,1,1,90,9,407,39,37,4,272,26,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-11,4504,0,260,66,0,7,429,0,25,6,0,1,1,94,9,407,39,41,4,269,26,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-12,5942,1438,205,136,70,10,566,137,20,13,7,1,1,99,9,402,38,40,4,256,24,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1142,-3,4,-108
CZE,Europe,Czechia,2020-04-13,5942,0,205,136,0,10,566,0,20,13,0,1,1,93,9,395,38,30,3,223,21,,,,,,,,,,,,,,,,,,,,,,,74,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-14,5942,0,205,136,0,10,566,0,20,13,0,1,1,83,8,385,37,20,2,182,17,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-15,5942,0,205,136,0,10,566,0,20,13,0,1,1,79,8,370,35,20,2,170,16,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-16,5942,0,205,136,0,10,566,0,20,13,0,1,1,87,8,362,34,21,2,153,15,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-17,5942,0,205,136,0,10,566,0,20,13,0,1,1,86,8,355,34,22,2,154,15,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-18,5942,0,205,136,0,10,566,0,20,13,0,1,1,81,8,338,32,20,2,149,14,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-19,6696,754,108,180,44,6,638,72,10,17,4,1,1,84,8,345,33,22,2,156,15,,,,,,,,,,,,,,,,,,,,,,,69,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,-1126,-3,1,-107
CZE,Europe,Czechia,2020-04-20,6696,0,108,180,0,6,638,0,10,17,0,1,1,86,8,348,33,29,3,173,16,,,,,,,,,,,,,,,,,,,,,,,61,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-21,6696,0,108,180,0,6,638,0,10,17,0,1,1,82,8,365,35,35,3,211,20,,,,,,,,,,,,,,,,,,,,,,,57,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-22,6696,0,108,180,0,6,638,0,10,17,0,1,1,78,7,342,33,33,3,202,19,,,,,,,,,,,,,,,,,,,,,,,57,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
CZE,Europe,Czechia,2020-04-23,6696,0,108,180,0,6,638,0,10,17,0,1,1,75,7,335,32,31,3,207,20,,,,,,,,,,,,,,,,,,,,,,,57,137,43,19,12,32606,,227,7,30,38,,7,79,1,10493990,,,,
