countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MNP,Oceania,Northern Mariana Islands,2020-03-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-04,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-05,8,8,1,1,1,0,161,161,23,20,20,3,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-07,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-08,,,,,,,,,,,,,,,,,,,,,,10,7,0,0,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-12,11,3,2,2,1,0,222,61,32,40,20,6,,,,,,,,,,,,,,1,0,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-14,,,,,,,,,,,,,,,,,,,,,,11,1,0,0,1,0,0,3,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-15,,,,,,,,,,,,,,,,,,,,,,12,1,0,0,0,0,0,2,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-16,,,,,,,,,,,,,,,,,,,,,,13,1,0,0,0,0,0,3,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-17,,,,,,,,,,,,,,,,,,,,,,18,5,0,0,1,0,0,4,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-18,,,,,,,,,,,,,,,,,,,,,,21,3,0,0,2,0,0,6,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-19,14,3,2,2,0,0,282,61,40,40,0,6,,,,,,,,,,22,1,0,0,2,0,0,6,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-20,,,,,,,,,,,,,,,,,,,,,,24,2,0,0,2,0,0,7,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-21,,,,,,,,,,,,,,,,,,,,,,27,3,1,0,2,0,0,16,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-22,,,,,,,,,,,,,,,,,,,,,,30,3,1,0,3,0,0,18,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-23,,,,,,,,,,,,,,,,,,,,,,75,45,2,1,9,0,0,62,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-24,,,,,,,,,,,,,,,,,,,,,,140,65,3,1,17,0,0,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-25,,,,,,,,,,,,,,,,,,,,,,245,105,5,2,32,1,0,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-26,14,0,2,2,0,0,282,0,40,40,0,6,,,,,,,,,,251,6,5,0,33,1,0,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-27,,,,,,,,,,,,,,,,,,,,,,379,128,8,3,51,1,0,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-28,,,,,,,,,,,,,,,,,,,,,,438,59,9,1,59,1,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-29,,,,,,,,,,,,,,,,,,,,,,485,47,10,1,65,1,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-04-30,,,,,,,,,,,,,,,,,,,,,,709,224,14,5,91,2,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-01,,,,,,,,,,,,,,,,,,,,,,838,129,17,3,100,2,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-02,,,,,,,,,,,,,,,,,,,,,,940,102,19,2,99,2,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-03,14,0,2,2,0,0,282,0,40,40,0,6,,,,,,,,,,1183,243,24,5,133,3,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-04,,,,,,,,,,,,,,,,,,,,,,1392,209,28,4,145,3,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-05,,,,,,,,,,,,,,,,,,,,,,1709,317,35,6,182,4,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-06,,,,,,,,,,,,,,,,,,,,,,1857,148,38,3,196,4,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-07,,,,,,,,,,,,,,,,,,,,,,1891,34,38,1,169,3,0,125,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-08,,,,,,,,,,,,,,,,,,,,,,1913,22,39,0,154,3,0,125,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-09,,,,,,,,,,,,,,,,,,,,,,2335,422,47,9,199,4,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-10,16,2,2,2,0,0,323,40,46,40,0,6,,,,,,,,,,2650,315,54,6,210,4,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-11,,,,,,,,,,,,,,,,,,,,,,2973,323,60,7,226,5,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-12,,,,,,,,,,,,,,,,,,,,,,3074,101,62,2,195,4,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-13,,,,,,,,,,,,,,,,,,,,,,3295,221,67,4,205,4,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-14,,,,,,,,,,,,,,,,,,,,,,3540,245,72,5,236,5,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-15,,,,,,,,,,,,,,,,,,,,,,3828,288,77,6,274,6,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-16,,,,,,,,,,,,,,,,,,,,,,3853,25,78,1,217,4,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-17,21,5,3,2,0,0,424,101,61,40,0,6,,,,,,,,,,3866,13,78,0,174,4,0,83,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-18,,,,,,,,,,,,,,,,,,,,,,3884,18,78,0,130,3,0,83,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-19,,,,,,,,,,,,,,,,,,,,,,4266,382,86,8,170,3,0,100,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-20,,,,,,,,,,,,,,,,,,,,,,4466,200,90,4,167,3,0,100,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-21,,,,,,,,,,,,,,,,,,,,,,4767,301,96,6,175,4,0,77,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-22,,,,,,,,,,,,,,,,,,,,,,5069,302,102,6,177,4,0,71,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-23,,,,,,,,,,,,,,,,,,,,,,5392,323,109,7,220,4,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-24,22,1,2,2,0,0,444,20,40,40,0,3,,,,,,,,,,5503,111,111,2,234,5,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-25,,,,,,,,,,,,,,,,,,,,,,5512,9,111,0,233,5,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-26,,,,,,,,,,,,,,,,,,,,,,5736,224,116,5,210,4,0,125,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-27,,,,,,,,,,,,,,,,,,,,,,6037,301,122,6,224,5,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-28,,,,,,,,,,,,,,,,,,,,,,6380,343,129,7,230,5,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-29,,,,,,,,,,,,,,,,,,,,,,6666,286,135,6,228,5,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-30,,,,,,,,,,,,,,,,,,,,,,6899,233,139,5,215,4,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-05-31,22,0,2,2,0,0,444,0,32,40,0,0,,,,,,,,,,7093,194,143,4,227,5,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-01,,,,,,,,,,,,,,,,,,,,,,7394,301,149,6,269,5,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-02,,,,,,,,,,,,,,,,,,,,,,7735,341,156,7,286,6,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-03,,,,,,,,,,,,,,,,,,,,,,8020,285,162,6,283,6,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-04,,,,,,,,,,,,,,,,,,,,,,8090,70,163,1,244,5,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-05,,,,,,,,,,,,,,,,,,,,,,8101,11,164,0,205,4,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-06,,,,,,,,,,,,,,,,,,,,,,8235,134,166,3,191,4,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-07,26,4,2,2,0,0,524,81,35,40,0,0,,,,,,,,,,8533,298,172,6,206,4,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-08,,,,,,,,,,,,,,,,,,,,,,8832,299,178,6,205,4,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-09,,,,,,,,,,,,,,,,,,,,,,9101,269,184,5,195,4,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-10,,,,,,,,,,,,,,,,,,,,,,9141,40,185,1,160,3,0,83,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-11,,,,,,,,,,,,,,,,,,,,,,9416,275,190,6,189,4,0,100,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-12,,,,,,,,,,,,,,,,,,,,,,9527,111,193,2,204,4,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-13,,,,,,,,,,,,,,,,,,,,,,9780,253,198,5,221,4,0,111,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-14,30,4,2,2,0,0,605,81,46,40,0,0,,,,,,,,,,9790,10,198,0,180,4,0,100,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-15,,,,,,,,,,,,,,,,,,,,,,10001,211,202,4,167,3,0,100,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-16,,,,,,,,,,,,,,,,,,,,,,10079,78,204,2,140,3,0,91,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-17,,,,,,,,,,,,,,,,,,,,,,10111,32,204,1,139,3,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-18,,,,,,,,,,,,,,,,,,,,,,10308,197,208,4,127,3,0,333,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-19,,,,,,,,,,,,,,,,,,,,,,10354,46,209,1,118,2,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-20,,,,,,,,,,,,,,,,,,,,,,10440,86,211,2,94,2,0,333,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-21,30,0,2,2,0,0,605,0,46,40,0,0,,,,,,,,,,10446,6,211,0,94,2,0,333,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-22,,,,,,,,,,,,,,,,,,,,,,10462,16,211,0,66,1,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-23,,,,,,,,,,,,,,,,,,,,,,10549,87,213,2,67,1,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-24,,,,,,,,,,,,,,,,,,,,,,10564,15,213,0,65,1,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-25,,,,,,,,,,,,,,,,,,,,,,10596,32,214,1,41,1,0,333,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-26,,,,,,,,,,,,,,,,,,,,,,10619,23,215,0,38,1,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-27,,,,,,,,,,,,,,,,,,,,,,10630,11,215,0,27,1,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-28,30,0,2,2,0,0,605,0,40,40,0,0,,,,,,,,,,10645,15,215,0,28,1,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-29,,,,,,,,,,,,,,,,,,,,,,10666,21,216,0,29,1,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-06-30,,,,,,,,,,,,,,,,,,,,,,10718,52,217,1,24,0,0,,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-01,,,,,,,,,,,,,,,,,,,,,,10925,207,221,4,52,1,0,333,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-02,,,,,,,,,,,,,,,,,,,,,,10974,49,222,1,54,1,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-03,,,,,,,,,,,,,,,,,,,,,,11018,44,223,1,57,1,0,200,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-04,,,,,,,,,,,,,,,,,,,,,,11064,46,224,1,62,1,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-05,31,1,1,2,0,0,625,20,29,40,0,0,,,,,,,,,,11080,16,224,0,62,1,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-06,,,,,,,,,,,,,,,,,,,,,,11103,23,224,0,62,1,0,143,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-07,,,,,,,,,,,,,,,,,,,,,,11258,155,228,3,77,2,0,167,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-08,,,,,,,,,,,,,,,,,,,,,,11419,161,231,3,71,1,0,250,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-09,,,,,,,,,,,,,,,,,,,,,,11506,87,233,2,76,2,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-10,,,,,,,,,,,,,,,,,,,,,,11637,131,235,3,88,2,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-11,,,,,,,,,,,,,,,,,,,,,,11661,24,236,0,85,2,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-12,33,2,2,2,0,0,666,40,32,40,0,0,,,,,,,,,,11671,10,236,0,84,2,0,500,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-13,,,,,,,,,,,,,,,,,,,,,,11756,85,238,2,93,2,0,333,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-14,,,,,,,,,,,,,,,,,,,,,,11862,106,240,2,86,2,0,125,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-15,,,,,,,,,,,,,,,,,,,,,,12174,312,246,6,108,2,0,91,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
MNP,Oceania,Northern Mariana Islands,2020-07-16,,,,,,,,,,,,,,,,,,,,,,12211,37,247,1,101,2,0,77,tests performed,,,,,,,,,,,,,,,120,,,,,,195,,,,,,77,,49574,,,,
