countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
LSO,Africa,Lesotho,2020-05-23,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-24,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-25,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-26,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-27,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-28,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-29,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-30,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-05-31,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-01,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-02,2,0,0,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-03,4,2,0,,,,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-04,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-05,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-06,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-07,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-08,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-09,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-10,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-11,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-12,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-13,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-14,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-15,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-16,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-17,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-18,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-19,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-20,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-21,4,0,0,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-22,12,8,1,,,,5,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-23,17,5,2,,,,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-24,17,0,2,,,,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-25,17,0,2,,,,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-26,24,7,3,,,,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-27,24,0,3,,,,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-28,27,3,3,,,,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-29,27,0,2,,,,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-06-30,27,0,1,,,,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-01,35,8,3,,,,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-02,35,0,3,,,,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-03,35,0,2,,,,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-04,35,0,2,,,,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-05,79,44,7,,,,34,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-06,91,12,9,,,,39,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-07,91,0,9,,,,39,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-08,91,0,8,,,,39,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-09,134,43,14,1,1,,58,19,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-10,184,50,21,1,0,,80,22,9,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-11,184,0,21,1,0,,80,0,9,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-12,233,49,22,2,1,,101,21,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-13,245,12,22,3,1,,106,5,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-14,256,11,24,3,0,0,111,5,10,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-15,256,0,24,3,0,0,111,0,10,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-16,256,0,17,3,0,0,111,0,8,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-17,311,55,18,6,3,1,135,24,8,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-18,359,48,25,6,0,1,156,21,11,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-19,359,0,18,6,0,1,156,0,8,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-20,359,0,16,6,0,0,156,0,7,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-21,359,0,15,6,0,0,156,0,6,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-22,359,0,15,6,0,0,156,0,6,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-23,359,0,15,6,0,0,156,0,6,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-24,359,0,7,6,0,0,156,0,3,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-25,419,60,9,9,3,0,182,26,4,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-26,505,86,21,12,3,1,219,37,9,5,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-27,505,0,21,12,0,1,219,0,9,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-28,505,0,21,12,0,1,219,0,9,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-29,576,71,31,13,1,1,250,31,13,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-30,604,28,35,13,0,1,262,12,15,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-07-31,604,0,35,13,0,1,262,0,15,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-01,702,98,40,14,1,1,304,43,18,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-02,718,16,30,19,5,1,311,7,13,8,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-03,718,0,30,19,0,1,311,0,13,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-04,726,8,32,21,2,1,315,3,14,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-05,726,0,21,21,0,1,315,0,9,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-06,742,16,20,23,2,1,322,7,9,10,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-07,742,0,20,23,0,1,322,0,9,10,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-08,742,0,6,23,0,1,322,0,2,10,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-09,742,0,3,23,0,1,322,0,1,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-10,781,39,9,24,1,1,339,17,4,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-11,781,0,8,24,0,0,339,0,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-12,798,17,10,24,0,0,346,7,4,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-13,884,86,20,25,1,0,383,37,9,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-14,884,0,20,25,0,0,383,0,9,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-15,903,19,23,25,0,0,392,8,10,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-16,903,0,23,25,0,0,392,0,10,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-17,946,43,24,30,5,1,410,19,10,13,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-18,946,0,24,30,0,1,410,0,10,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-19,946,0,21,30,0,1,410,0,9,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-20,996,50,16,30,0,1,432,22,7,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-21,1015,19,19,30,0,1,440,8,8,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-22,1015,0,16,30,0,1,440,0,7,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-23,1015,0,16,30,0,1,440,0,7,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-24,1015,0,10,30,0,0,440,0,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-25,1049,34,15,30,0,0,455,15,6,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-26,1051,2,15,31,1,0,456,1,7,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-27,1051,0,8,31,0,0,456,0,3,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-28,1051,0,5,31,0,0,456,0,2,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-29,1051,0,5,31,0,0,456,0,2,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-30,1085,34,10,31,0,0,471,15,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-08-31,1085,0,10,31,0,0,471,0,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-09-01,1085,0,5,31,0,0,471,0,2,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-09-02,1085,0,5,31,0,0,471,0,2,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
LSO,Africa,Lesotho,2020-09-03,1085,0,5,31,0,0,471,0,2,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,22,5,3,2851,60,405,4,0,54,2,,54,1,2305826,,,,
