countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
COD,Africa,Democratic Republic of Congo,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-15,2,2,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-16,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-17,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-18,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-19,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-20,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-21,2,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-22,30,28,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-23,30,0,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-24,30,0,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-25,30,0,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-26,30,0,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-27,30,0,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-28,30,0,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-29,65,35,5,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-30,65,0,5,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-03-31,65,0,5,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-01,65,0,5,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-02,65,0,5,,0,0,1,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-03,65,0,5,,0,0,1,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-04,65,0,5,,0,0,1,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-05,154,89,13,,0,0,2,1,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-06,154,0,13,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-07,154,0,13,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-08,154,0,13,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-09,154,0,13,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-10,154,0,13,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-11,154,0,13,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-12,234,80,11,,0,0,2,1,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-13,234,0,11,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-14,234,0,11,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-15,234,0,11,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-16,234,0,11,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-17,234,0,11,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-18,234,0,11,,0,0,2,0,0,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-19,327,93,13,213,213,30,3,1,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-20,327,0,13,213,0,30,3,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-21,327,0,13,213,0,30,3,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-22,327,0,13,213,0,30,3,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-23,327,0,13,213,0,30,3,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-24,327,0,13,213,0,30,3,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
COD,Africa,Democratic Republic of Congo,2020-04-25,327,0,13,213,0,30,3,0,0,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,36,17,3,2,808,77,319,6,,,4,,61,0,99010216,,,,
