countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GEO,Asia,Georgia,2020-03-15,30,18,4,,0,0,8,5,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-03-22,54,24,8,,0,0,14,6,2,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-03-29,98,44,14,,0,0,26,12,4,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-03-31,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,157,1,-4,42
GEO,Asia,Georgia,2020-04-01,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-02,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-03,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-04,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-05,170,72,24,1,1,0,45,19,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-06,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-07,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-08,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-09,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-10,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-11,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-12,252,82,36,3,2,0,67,22,10,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-13,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-14,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-15,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-16,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-17,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-18,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-19,394,142,56,4,1,1,105,38,15,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-20,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-21,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-22,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-23,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-24,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-25,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-26,485,91,68,5,1,1,130,24,18,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-27,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-28,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-29,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-04-30,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,-84,-1,-6,-22
GEO,Asia,Georgia,2020-05-01,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-02,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-03,589,104,80,8,3,1,157,28,21,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-04,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-05,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-06,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-07,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-08,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-09,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-10,635,46,83,10,2,1,170,12,22,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-11,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-12,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-13,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-14,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-15,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-16,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-17,695,60,85,12,2,2,186,16,23,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-18,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-19,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-20,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-21,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-22,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-23,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-24,730,35,80,12,0,2,195,9,21,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-25,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-26,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-27,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-28,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-29,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-30,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-05-31,783,53,76,12,0,1,209,14,20,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,-42,-0,1,-11
GEO,Asia,Georgia,2020-06-01,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-02,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-03,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-04,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-05,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-06,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-07,809,26,59,13,1,1,216,7,16,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-08,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-09,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-10,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-11,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-12,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-13,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-14,864,55,54,14,1,1,231,15,14,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-15,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-16,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-17,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-18,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-19,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-20,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-21,906,42,45,14,0,1,242,11,12,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-22,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-23,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-24,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-25,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-26,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-27,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-28,924,18,41,15,1,1,247,5,11,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-29,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-06-30,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,7,0,1,2
GEO,Asia,Georgia,2020-07-01,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-02,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-03,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-04,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-05,951,27,37,15,0,0,254,7,10,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-06,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-07,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-08,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-09,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-10,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-11,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-12,986,35,37,15,0,0,263,9,10,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-13,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-14,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-15,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
GEO,Asia,Georgia,2020-07-16,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,65,39,15,10,9745,4,496,7,5,56,,3,74,1,3744385,,,,
