countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
IND,Asia,India,2020-02-26,7,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-02-27,7,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-02-28,7,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-02-29,7,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-01,7,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-02,5,,,,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-03,9,4,1,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-04,28,19,3,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-05,29,1,3,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-06,31,2,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-07,34,3,4,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-08,39,5,5,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-09,44,5,6,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-10,50,6,6,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-11,60,10,5,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-12,73,13,6,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-13,81,8,7,1,1,0,0,0,0,0,0,0,,,,,,,,,,6500,,0,,,,,,samples tested,,,,,,,,,,,,,,42,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-14,84,3,7,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,42,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-15,107,23,10,2,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-16,114,7,10,2,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-17,137,23,12,3,1,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-18,151,14,13,3,0,0,0,0,0,0,0,0,2,,,,,,,,,13125,,0,,,,,,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-19,173,22,14,4,1,1,0,0,0,0,0,0,2,,,,,,,,,13316,191,0,0,,,,,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-20,223,50,20,4,0,0,0,0,0,0,0,0,2,,,,,,,,,14376,1060,0,0,1125,0,0,49,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-21,283,60,28,4,0,0,0,0,0,0,0,0,2,,,,,,,,,15701,1325,0,0,1125,0,0,34,samples tested,,,,,,,,,,,,,,44,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-22,360,77,36,7,3,1,0,0,0,0,0,0,2,,,,,,,,,16999,1298,0,0,1121,0,0,28,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-23,434,74,46,9,2,1,0,0,0,0,0,0,2,,,,,,,,,20707,3708,0,0,1462,0,0,27,samples tested,,,,,,,,,,,,,,87,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-24,519,85,55,9,0,1,0,0,0,0,0,0,2,,,,,,,,,20864,157,0,0,1295,0,0,23,samples tested,,,,,,,,,,,,,,87,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-25,606,87,65,10,1,1,0,0,0,0,0,0,2,,,,,,,,,25144,4280,0,0,1717,0,0,24,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-26,649,43,68,13,3,1,0,0,0,0,0,0,2,,,,,,,,,,,,,1871,0,0,25,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-27,724,75,72,17,4,2,1,0,0,0,0,0,2,,,,,,,,,27688,,0,,1902,0,0,21,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-28,909,185,89,19,2,2,1,0,0,0,0,0,2,,,,,,,,,,,,,2195,0,0,23,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-29,979,70,88,25,6,3,1,0,0,0,0,0,2,,,,,,,,,,,,,2492,0,0,28,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-30,1071,92,91,29,4,3,1,0,0,0,0,0,2,,,,,,,,,,,,,2445,0,0,23,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-03-31,1251,180,105,32,3,3,1,0,0,0,0,0,2,,,,,,,,,,,,,2905,0,0,24,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-01,1637,386,147,38,6,4,1,0,0,0,0,0,3,,,,,,,,,,,,,2776,0,0,14,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-02,1965,328,188,50,12,5,1,0,0,0,0,0,2,,,,,,,,,47951,,0,,3076,0,0,12,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-03,2301,336,225,56,6,6,2,0,0,0,0,0,2,,,,,,,,,69245,21294,0,0,5937,0,0,25,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-04,2902,601,285,68,12,7,2,0,0,0,0,0,2,,,,,,,,,79950,10705,0,0,6984,0,0,23,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-05,3374,472,342,77,9,7,2,0,0,0,0,0,2,,,,,,,,,89534,9584,0,0,7870,0,0,22,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-06,4067,693,428,109,32,11,3,0,0,0,0,0,2,,,,,,,,,101068,11534,0,0,9036,0,0,18,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-07,4421,354,453,114,5,12,3,0,0,0,0,0,2,,,,,,,,,114015,12947,0,0,10403,0,0,19,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-08,5274,853,520,149,35,16,4,1,0,0,0,0,2,,,,,,,,,127919,13904,0,0,11906,0,0,21,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-09,5865,591,557,169,20,17,4,0,0,0,0,0,2,,,,,,,,,144910,16991,0,0,13851,0,0,23,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-10,6412,547,587,199,30,20,5,0,0,0,0,0,2,,,,,,,,,161330,16420,0,0,13155,0,0,18,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-11,7447,1035,649,239,40,24,5,1,0,0,0,0,2,,,,,,,,,179374,18044,0,0,14203,0,0,18,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-12,8356,909,712,273,34,28,6,1,1,0,0,0,2,,,,,,,,,195748,16374,0,0,15173,0,0,19,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-13,9152,796,726,308,35,28,6,1,1,0,0,0,2,,,,,,,,,217554,21806,0,0,16641,0,0,20,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-14,10363,1211,849,339,31,32,7,1,1,0,0,0,2,,,,,,,,,244893,27339,0,0,18697,0,0,21,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-15,11439,1076,881,377,38,33,8,1,1,0,0,0,1,,,,,,,,,274599,29706,0,0,20954,0,0,23,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-16,12380,941,931,414,37,35,9,1,1,0,0,0,1,,,,,,,,,302956,28357,0,0,22578,0,0,24,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-17,13387,1007,996,437,23,34,9,1,1,0,0,0,1,,,,,,,,,335123,32167,0,0,24828,0,0,26,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-18,14378,991,990,480,43,34,10,1,1,0,0,0,1,,,,,,,,,372123,37000,0,0,27536,0,0,26,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-19,15712,1334,1051,507,27,33,11,1,1,0,0,0,1,,,,,,,,,401586,29463,0,0,29405,0,0,24,samples tested,,,,,,,,,,,,,,100,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-20,17265,1553,1159,543,36,34,12,1,1,0,0,0,1,,,,,,,,,,,,,30650,0,0,26,samples tested,,,,,,,,,,,,,,96,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-21,18601,1336,1177,590,47,36,13,1,1,0,0,0,1,,,,,,,,,462621,,0,,31104,0,0,25,samples tested,,,,,,,,,,,,,,96,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
IND,Asia,India,2020-04-22,19984,1383,1221,640,50,38,14,1,1,0,0,0,1,,,,,,,,,,,,,29569,0,0,23,samples tested,,,,,,,,,,,,,,96,450,28,6,3,6427,21,282,10,2,21,60,1,70,1,1417173120,,,,
