countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TUN,Africa,Tunisia,2020-03-16,20,2,3,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-17,24,4,3,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-18,29,5,3,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-19,39,10,5,1,1,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-20,54,15,5,1,0,,4,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-21,60,6,6,1,0,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-22,75,15,8,3,2,,6,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-23,89,14,10,3,0,,7,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-24,114,25,13,4,1,1,9,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-25,173,59,21,5,1,1,14,5,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-26,197,24,23,6,1,1,16,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-27,227,30,25,6,0,1,18,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-28,278,51,31,8,2,1,22,4,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-29,312,34,34,8,0,1,25,3,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-30,312,0,32,8,0,1,25,0,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-03-31,394,82,40,10,2,1,32,7,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,-604,-3,-6,-49
TUN,Africa,Tunisia,2020-04-01,423,29,36,12,2,1,34,2,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-02,455,32,37,14,2,1,37,3,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-03,495,40,38,18,4,2,40,3,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-04,553,58,39,18,0,1,45,5,3,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-05,574,21,37,22,4,2,46,2,3,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-06,596,22,41,22,0,2,48,2,3,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-07,623,27,33,23,1,2,50,2,3,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-08,628,5,29,24,1,2,51,0,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-09,643,15,27,25,1,2,52,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-10,671,28,25,25,0,1,54,2,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-11,685,14,19,28,3,1,55,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-12,707,22,19,31,3,1,57,2,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-13,726,19,19,34,3,2,59,2,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-14,747,21,18,34,0,2,60,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-15,780,33,22,35,1,2,63,3,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-16,822,42,26,37,2,2,67,3,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-17,864,42,28,37,0,2,70,3,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-18,864,0,26,37,0,1,70,0,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-19,879,15,25,38,1,1,71,1,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-20,884,5,23,38,0,1,72,0,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-21,884,0,20,38,0,1,72,0,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-22,909,25,18,38,0,0,74,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-23,918,9,14,38,0,0,74,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-24,922,4,8,38,0,0,75,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-25,939,17,11,38,0,0,76,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-26,949,10,10,38,0,0,77,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-27,967,18,12,39,1,0,78,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-28,975,8,13,40,1,0,79,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-29,980,5,10,40,0,0,79,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-04-30,994,14,11,41,1,0,80,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,-1132,-4,-9,-92
TUN,Africa,Tunisia,2020-05-01,998,4,11,41,0,0,81,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-02,1009,11,10,42,1,1,82,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-03,1013,4,9,42,0,1,82,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-04,1018,5,7,43,1,1,82,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-05,1022,4,7,43,0,0,83,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-06,1025,3,6,43,0,0,83,0,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-07,1026,1,5,44,1,0,83,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-08,1030,4,5,45,1,1,83,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-09,1032,2,3,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-10,1032,0,3,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-11,1032,0,2,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-12,1032,0,1,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-13,1032,0,1,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-14,1032,0,1,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-15,1035,3,1,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-16,1037,2,1,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-17,1037,0,1,45,0,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-18,1043,6,2,46,1,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-19,1044,1,2,47,1,0,84,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-20,1045,1,2,47,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-21,1046,1,2,47,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-22,1048,2,2,47,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-23,1048,0,2,48,1,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-24,1051,3,2,48,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-25,1051,0,1,48,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-26,1051,0,1,48,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-27,1051,0,1,48,0,0,85,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-28,1068,17,3,48,0,0,86,1,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-29,1071,3,3,48,0,0,87,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-30,1076,5,4,48,0,0,87,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-05-31,1077,1,4,48,0,0,87,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,-1657,-5,-10,-134
TUN,Africa,Tunisia,2020-06-01,1084,7,5,48,0,0,88,1,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-02,1086,2,5,48,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-03,1087,1,5,49,1,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-04,1087,0,3,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-05,1087,0,2,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-06,1087,0,2,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-07,1087,0,1,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-08,1087,0,0,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-09,1087,0,0,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-10,1087,0,0,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-11,1087,0,0,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-12,1093,6,1,49,0,0,88,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-13,1094,1,1,49,0,0,89,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-14,1096,2,1,49,0,0,89,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-15,1110,14,3,49,0,0,90,1,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-16,1125,15,5,49,0,0,91,1,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-17,1128,3,6,50,1,0,91,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-18,1132,4,6,50,0,0,92,0,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-19,1146,14,8,50,0,0,93,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-20,1156,10,9,50,0,0,94,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
TUN,Africa,Tunisia,2020-06-21,1157,1,9,50,0,0,94,0,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,74,33,8,5,10849,2,319,9,1,66,79,2,77,1,12356116,,,,
