countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_HIC,,High-income countries,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15,,,1,1,0,0,,,0,1,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45635,36832,9669,,1,1,0,0,0,,0,1,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50488,41485,9833,,4849,4849,0,0,0,,4,4649,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99097,88627,10161,,48607,27088,0,0,0,,22,26255,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261555,246449,10679,,162458,72474,0,0,0,,58,70373,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541058,518960,11505,,279503,124459,0,0,0,,100,121136,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966142,934574,12831,,425082,184663,0,0,0,,148,180110,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151512,1115525,13994,,185298,184711,0,0,0,,148,180181,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266981,1228705,14817,,115468,181122,0,0,0,,145,176912,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686873,1640910,16491,,419892,245301,0,0,0,,196,240022,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188628,2133332,19508,,501756,313161,0,0,0,,250,306758,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877956,2810475,22774,,651715,384688,0,0,0,,308,375847,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3171302,3098788,24022,,294278,393305,0,0,0,,315,384748,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3230977,3158258,24160,,61024,333564,0,0,0,,267,326333,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411744,3335405,25230,,182835,324010,0,0,0,,259,316892,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662486,3583219,26045,,210609,335533,0,0,0,,268,328243,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442986,4344778,30543,,773541,408865,0,0,0,,327,400484,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5413695,5295498,36074,,980431,495711,0,0,0,,396,478484,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6554112,6415187,43806,,1136833,571857,1,1,0,,457,553414,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7254935,7105160,47377,,711853,622321,1,1,0,,498,602890,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7524830,7361526,56745,6,272439,636628,1,1,0,0,509,615299,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7965642,7792912,59864,6,473316,676493,1,1,0,0,541,654280,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8363395,8182005,62462,11,394898,688937,1,1,0,0,551,666062,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9478859,9237264,108210,13,1084653,744893,1,1,0,0,596,713135,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11586680,10416291,196854,14,1332389,839122,1,1,0,0,671,795578,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13114860,11611557,372350,19,1506032,897595,1,1,0,0,718,798446,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14858505,12985409,657570,21,1741188,1039375,1,1,0,0,831,884228,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16854748,14531770,1027195,65,1827674,1252479,1,1,0,0,1002,1035027,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17764025,15179927,1158538,65,985351,1328154,1,1,0,0,1062,1081597,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20989631,18702913,1875881,67,633197,1342884,2,2,0,0,1074,1081378,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22827873,20067388,2243098,68,1832739,1575206,2,2,0,0,1260,1302991,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24960933,21694441,2614009,94,2213645,1684916,2,2,0,0,1347,1367329,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27375847,23619263,2962990,96,2496507,1811285,2,2,0,0,1448,1458872,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29836670,25708870,3183086,99,2548841,1901746,2,2,0,0,1521,1546410,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32407699,27960763,3354922,168,2431056,1955620,3,2,0,0,1564,1618933,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33915759,29119015,3459365,169,1535756,1996041,3,2,0,0,1596,1656573,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35046451,29973244,3616845,178,1049678,2016031,3,2,0,0,1612,1662825,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37073155,31501437,4008257,188,1921334,2029652,3,3,0,0,1623,1671459,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39678777,33411464,4580680,202,2704234,2099405,3,3,0,0,1679,1714142,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42598750,35523995,5263144,211,3034398,2175898,3,3,0,0,1740,1745707,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45622808,37854800,5837734,241,3140876,2261927,4,3,0,0,1809,1785881,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48882686,40546904,6266650,630,2988952,2341330,4,3,0,0,1872,1839358,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50867392,42029199,6568131,630,2025637,2410510,4,3,1,0,1928,1881874,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52222420,42968785,6901067,630,1205604,2432281,4,3,1,0,1945,1884297,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54722670,44516941,7757326,674,2576364,2526076,4,4,1,0,2020,1912567,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57714994,46371451,8745924,725,3062328,2577036,5,4,1,0,2061,1900289,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60908609,48419302,9769096,751,3299770,2614659,5,4,1,0,2091,1887576,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64381920,50687443,10782506,790,3532659,2670552,5,4,1,0,2136,1874604,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67961985,53101764,11748133,1599,3389865,2727715,5,4,1,0,2181,1848109,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70178318,54654437,12235515,1617,2323623,2770254,6,4,1,0,2215,1854267,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71870575,55640159,12695963,1618,1511736,2813863,6,4,1,0,2250,1866890,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74419069,57087078,13650358,1670,2644112,2823511,6,5,1,0,2258,1851981,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77454358,58818756,14787578,1728,3146921,2835573,6,5,1,0,2268,1835476,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81300019,61112300,16159554,1853,3956343,2929562,6,5,1,0,2343,1869888,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85469522,63592411,17637462,1898,4273561,3035421,7,5,1,0,2427,1898060,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89753623,66114139,19188550,6739,4050966,3129938,7,5,2,0,2503,1914439,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92217936,67714464,19832816,6746,2622444,3172554,7,5,2,0,2537,1919984,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93720243,68542130,20375580,6746,1322253,3145421,7,5,2,0,2515,1902646,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96607895,70225582,21449748,6794,3066634,3205874,8,6,2,0,2564,1942950,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100252199,72332834,22831866,6846,3710218,3286794,8,6,2,0,2628,1991327,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104322637,74687539,24340434,6869,4314464,3337653,8,6,2,0,2669,2009904,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108783748,77310399,26020358,6942,4482960,3367423,9,6,2,0,2693,2023481,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113573532,80084940,27856381,21929,4467753,3426865,9,6,2,0,2740,2059843,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116136010,81729536,28643274,21938,2734321,3442769,9,7,2,0,2753,2072198,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117743047,82684380,29219601,21938,1430195,3458118,9,7,2,0,2765,2088250,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120416330,84361311,30157490,21953,2644946,3397835,10,7,2,0,2717,2066635,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123610230,86189498,31364210,21987,3369333,3351072,10,7,3,0,2680,2049649,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127433557,88449545,32850215,22041,3961183,3301137,10,7,3,0,2640,2019342,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131349151,90612298,34363543,22070,3966378,3227304,10,7,3,0,2581,1975477,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135422239,92878209,36012194,27658,3759106,3126997,11,7,3,0,2501,1887107,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137716361,94171957,36894937,27667,2545506,3099091,11,8,3,0,2478,1845812,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139379657,95152513,37545324,27678,1457418,3102125,11,8,3,0,2481,1840371,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142208775,96667999,38702899,27739,2911967,3141877,11,8,3,0,2512,1842810,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145680207,101225384,42026223,27778,3794463,3202972,12,8,3,0,2561,1869966,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150225454,103876674,43718468,27783,4594908,3294265,12,8,4,0,2634,1930949,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155041716,106781245,45469675,27908,5194345,3468955,12,9,4,0,2774,2051795,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160894103,110506639,47432119,31582,5241779,3679755,13,9,4,0,2943,2216394,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164243287,112609493,48417964,31601,3552767,3824409,13,9,4,0,3058,2336617,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166354596,114107322,48985653,31610,1836353,3876997,13,9,4,0,3100,2387856,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169957576,116433045,50076082,31641,3705190,3996104,14,9,4,0,3196,2505815,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174317251,119233432,51393673,31700,4682463,4129469,14,10,4,0,3302,2638412,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179604671,122602348,53181722,31747,5463085,4253418,14,10,4,0,3401,2743677,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185638282,126445302,55142739,31798,6106228,4378453,15,10,4,0,3501,2859389,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191884572,130689592,57102059,35159,5907740,4466605,15,10,5,0,3572,2954440,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195983806,133361022,58443589,35171,3941422,4520353,16,11,5,0,3615,3025554,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198711294,135258812,59089456,35172,2166073,4567457,16,11,5,0,3652,3077797,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203222355,138337231,60515487,35192,4452812,4674262,16,11,5,0,3738,3153913,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208331321,141740340,62253878,35226,5299524,4762413,17,11,5,0,3808,3226245,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214040529,145428144,64277343,35275,6025298,4842729,17,12,5,0,3873,3296573,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220518844,149653913,66578127,35330,6551240,4906304,18,12,5,0,3923,3343928,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227447938,154196415,69005043,38365,6459277,4985093,18,12,6,0,3986,3379218,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231551336,157008128,70312625,38370,4430170,5054917,19,13,6,0,4042,3405178,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234218434,158880626,71015217,38377,2471785,5098685,19,13,6,0,4077,3408230,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239122106,162055167,72627715,38398,4829979,5153377,19,13,6,0,4121,3426747,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244624943,165582560,74409021,38426,5579556,5193230,20,13,6,0,4153,3442877,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250615410,169411307,76368645,38447,6207554,5219115,20,14,6,0,4174,3445521,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257017903,173534446,78473721,38502,6569281,5221534,21,14,6,0,4176,3440179,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264076089,178106122,80689043,40499,6575710,5238014,21,14,6,0,4189,3453719,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268344168,181172501,81864767,40503,4591804,5260945,21,14,7,0,4207,3488288,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271323813,183108238,82540194,40505,2823960,5311123,22,15,7,0,4247,3513057,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276562278,186590170,84096232,40522,4932391,5327105,22,15,7,0,4260,3542654,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282393226,190388221,85902340,40544,6038424,5392451,23,15,7,0,4312,3586074,0,,,,,,,,,,,,,,,,1250514600,,,,
OWID_HIC,,High-income countries,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289217658,194651445,88231524,40613,7038689,5511252,23,16,7,0,4407,3651840,0,,,,,,,,,,,,,,,,1250514600,,,,
