countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SLV,North America,El Salvador,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-20,1,1,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-21,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-22,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-23,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-24,1,0,0,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-25,5,4,1,,0,0,1,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-26,9,4,1,,0,0,1,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-27,13,4,2,,0,0,2,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-28,13,0,2,,0,0,2,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-29,19,6,3,,0,0,3,1,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-30,24,5,3,,0,0,4,1,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-03-31,30,6,4,,0,0,5,1,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,-655,-6,-20,-104
SLV,North America,El Salvador,2020-04-01,32,2,4,,0,0,5,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-02,32,0,3,1,1,0,5,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-03,41,9,4,2,1,0,6,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-04,46,5,5,2,0,0,7,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-05,56,10,5,3,1,0,9,2,1,0,0,0,,,,,,,,,,405,405,0,0,,,0,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-06,62,6,5,3,0,0,10,1,1,0,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-07,69,7,6,3,0,0,11,1,1,0,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-08,78,9,7,4,1,1,12,1,1,1,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-09,93,15,9,5,1,1,15,2,1,1,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-10,103,10,9,5,0,0,16,2,1,1,0,0,1,,,,,,,,,917,512,0,0,,,0,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-11,117,14,10,6,1,1,18,2,2,1,0,0,1,,,,,,,,,1374,457,0,0,,,0,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-12,118,1,9,6,0,0,19,0,1,1,0,0,1,,,,,,,,,1840,466,0,0,205,0,0,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-13,125,7,9,6,0,0,20,1,1,1,0,0,1,,,,,,,,,2341,501,0,0,262,0,0,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-14,137,12,10,6,0,0,22,2,2,1,0,0,1,,,,,,,,,2896,555,0,0,327,0,0,,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-15,149,12,10,6,0,0,24,2,2,1,0,0,1,,,,,,,,,3444,548,1,0,390,0,0,62,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-16,159,10,9,6,0,0,25,2,1,1,0,0,1,,,,,,,,,4378,934,1,0,509,0,0,67,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-17,164,5,9,6,0,0,26,1,1,1,0,0,1,,,,,,,,,5302,924,1,0,626,0,0,62,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-18,177,13,9,7,1,0,28,2,1,1,0,0,1,,,,,,,,,6271,969,1,0,700,0,0,62,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-19,190,13,10,7,0,0,30,2,2,1,0,0,1,,,,,,,,,7321,1050,1,0,783,0,0,67,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-20,201,11,11,7,0,0,32,2,2,1,0,0,1,,,,,,,,,8463,1142,1,0,875,0,0,83,tests performed,,,,,,,,,,,,,,89,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-21,218,17,12,7,0,0,34,3,2,1,0,0,1,,,,,,,,,9486,1023,2,0,941,0,0,83,tests performed,,,,,,,,,,,,,,94,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-22,225,7,11,7,0,0,36,1,2,1,0,0,1,,,,,,,,,10496,1010,2,0,1007,0,0,83,tests performed,,,,,,,,,,,,,,94,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
SLV,North America,El Salvador,2020-04-23,237,12,11,7,0,0,37,2,2,1,0,0,1,,,,,,,,,11529,1033,2,0,1022,0,0,83,tests performed,,,,,,,,,,,,,,94,308,28,8,5,7292,2,167,9,2,19,91,1,73,1,6336393,,,,
