countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SEN,Africa,Senegal,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-03,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,,,,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-04,,,,,,,,,,,,,,,,,,,,,,14,11,0,0,,,,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-06,,,,,,,,,,,,,,,,,,,,,,16,2,0,0,2,0,,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-07,,,,,,,,,,,,,,,,,,,,,,18,2,0,0,2,0,0,4,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-08,4,4,1,,0,0,0,0,0,,0,0,,,,,,,,,,20,2,0,0,3,0,0,5,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-09,,,,,,,,,,,,,,,,,,,,,,26,6,0,0,3,0,0,7,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-10,,,,,,,,,,,,,,,,,,,,,,27,1,0,0,3,0,0,10,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-11,,,,,,,,,,,,,,,,,,,,,,35,8,0,0,3,0,0,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-12,,,,,,,,,,,,,,,,,,,,,,41,6,0,0,4,0,0,,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-13,,,,,,,,,,,,,,,,,,,,,,53,12,0,0,5,0,0,6,tests performed,,,,,,,,,,,,,,0,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-14,,,,,,,,,,,,,,,,,,,,,,56,3,0,0,5,0,0,6,tests performed,,,,,,,,,,,,,,28,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-15,27,23,4,,0,0,2,1,0,,0,0,,,,,,,,,,58,2,0,0,5,0,1,2,tests performed,,,,,,,,,,,,,,31,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-16,,,,,,,,,,,,,,,,,,,,,,67,9,0,0,6,0,0,2,tests performed,,,,,,,,,,,,,,42,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-17,,,,,,,,,,,,,,,,,,,,,,111,44,0,0,12,0,0,4,tests performed,,,,,,,,,,,,,,42,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-18,,,,,,,,,,,,,,,,,,,,,,138,27,0,0,15,0,0,4,tests performed,,,,,,,,,,,,,,47,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-19,,,,,,,,,,,,,,,,,,,,,,160,22,0,0,17,0,0,4,tests performed,,,,,,,,,,,,,,47,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-20,,,,,,,,,,,,,,,,,,,,,,216,56,0,0,23,0,0,6,tests performed,,,,,,,,,,,,,,50,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-21,,,,,,,,,,,,,,,,,,,,,,247,31,0,0,27,0,0,5,tests performed,,,,,,,,,,,,,,50,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-22,70,43,10,,0,0,4,2,1,,0,0,,,,,,,,,,332,85,0,0,39,0,0,6,tests performed,,,,,,,,,,,,,,50,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-23,,,,,,,,,,,,,,,,,,,,,,392,60,0,0,46,0,0,6,tests performed,,,,,,,,,,,,,,67,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-24,,,,,,,,,,,,,,,,,,,,,,451,59,0,0,49,0,0,6,tests performed,,,,,,,,,,,,,,67,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-25,,,,,,,,,,,,,,,,,,,,,,593,142,0,0,65,0,0,7,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-26,,,,,,,,,,,,,,,,,,,,,,723,130,0,0,80,0,0,8,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-27,,,,,,,,,,,,,1,,,,,,,,,867,144,0,0,93,0,0,8,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-28,,,,,,,,,,,,,1,,,,,,,,,965,98,0,0,103,0,0,9,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-29,144,74,21,,0,0,8,4,1,,0,0,1,,,,,,,,,1116,151,0,0,112,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-30,,,,,,,,,,,,,1,,,,,,,,,1203,87,0,0,116,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-03-31,,,,,,,,,,,,,1,,,,,,,,,1300,97,0,0,121,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-01,,,,,,,,,,,,,1,,,,,,,,,1443,143,0,0,121,0,0,9,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-02,,,,,,,,,,,,,1,,,,,,,,,1570,127,0,0,121,0,0,9,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-03,,,,,,,,,,,,,1,,,,,,,,,1723,153,0,0,122,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-04,,,,,,,,,,,,,1,,,,,,,,,1900,177,0,0,134,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-05,224,80,32,,0,0,13,5,2,,0,0,1,,,,,,,,,1992,92,0,0,125,0,0,11,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-06,,,,,,,,,,,,,1,,,,,,,,,2087,95,0,0,126,0,0,14,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-07,,,,,,,,,,,,,1,,,,,,,,,2197,110,0,0,128,0,0,14,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-08,,,,,,,,,,,,,1,,,,,,,,,2305,108,0,0,123,0,0,16,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-09,,,,,,,,,,,,,1,,,,,,,,,2504,199,0,0,133,0,0,17,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-10,,,,,,,,,,,,,1,,,,,,,,,2699,195,0,0,139,0,0,17,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-11,,,,,,,,,,,,,1,,,,,,,,,2872,173,0,0,139,0,0,16,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-12,290,66,41,,0,0,17,4,2,,0,0,1,,,,,,,,,2976,104,0,0,141,0,0,17,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-13,,,,,,,,,,,,,1,,,,,,,,,3120,144,0,0,148,0,0,16,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-14,,,,,,,,,,,,,1,,,,,,,,,3392,272,0,0,171,0,0,19,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-15,,,,,,,,,,,,,1,,,,,,,,,3619,227,0,0,188,0,0,19,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-16,,,,,,,,,,,,,1,,,,,,,,,4054,435,0,0,221,0,0,18,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-17,,,,,,,,,,,,,1,,,,,,,,,4341,287,0,0,235,0,0,21,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-18,,,,,,,,,,,,,1,,,,,,,,,4567,226,0,0,242,0,0,24,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-19,339,49,48,,0,0,20,3,3,,0,0,1,,,,,,,,,4880,313,0,0,272,0,0,22,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-20,,,,,,,,,,,,,1,,,,,,,,,5161,281,0,0,292,0,0,24,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-21,,,,,,,,,,,,,2,,,,,,,,,5627,466,0,0,319,0,0,20,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-22,,,,,,,,,,,,,2,,,,,,,,,6109,482,0,0,356,0,0,20,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-23,,,,,,,,,,,,,2,,,,,,,,,6496,387,0,0,349,0,0,17,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-24,,,,,,,,,,,,,2,,,,,,,,,7024,528,0,0,383,0,0,13,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-25,,,,,,,,,,,,,2,,,,,,,,,7727,703,0,0,451,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-26,520,181,74,,0,0,30,10,4,,0,0,2,,,,,,,,,8306,579,0,0,489,0,0,11,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-27,,,,,,,,,,,,,2,,,,,,,,,8983,677,1,0,546,0,0,11,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-28,,,,,,,,,,,,,2,,,,,,,,,9856,873,1,0,604,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-29,,,,,,,,,,,,,2,,,,,,,,,10656,800,1,0,650,0,0,10,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-04-30,,,,,,,,,,,,,2,,,,,,,,,11817,1161,1,0,760,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-01,,,,,,,,,,,,,1,,,,,,,,,12718,901,1,0,813,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-02,,,,,,,,,,,,,1,,,,,,,,,13908,1190,1,0,883,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-03,1115,595,155,,0,0,64,34,9,,0,0,1,,,,,,,,,14718,810,1,0,916,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-04,,,,,,,,,,,,,1,,,,,,,,,15525,807,1,0,935,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-05,,,,,,,,,,,,,1,,,,,,,,,16227,702,1,0,910,0,0,13,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-06,,,,,,,,,,,,,1,,,,,,,,,17409,1182,1,0,965,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-07,,,,,,,,,,,,,1,,,,,,,,,18436,1027,1,0,946,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-08,,,,,,,,,,,,,1,,,,,,,,,19308,872,1,0,941,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-09,,,,,,,,,,,,,1,,,,,,,,,20156,848,1,0,893,0,0,12,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-10,1634,519,223,,0,0,94,30,13,,0,0,1,,,,,,,,,21512,1356,1,0,971,0,0,13,tests performed,,,,,,,,,,,,,,78,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-11,,,,,,,,,,,,,1,,,,,,,,,22429,917,1,0,986,0,0,11,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-12,,,,,,,,,,,,,1,,,,,,,,,23528,1099,1,0,1043,0,0,11,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-13,,,,,,,,,,,,,1,,,,,,,,,24448,920,1,0,1006,0,0,10,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-14,,,,,,,,,,,,,1,,,,,,,,,25440,992,2,0,1001,0,0,10,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-15,,,,,,,,,,,,,1,,,,,,,,,26568,1128,2,0,1037,0,0,10,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-16,,,,,,,,,,,,,1,,,,,,,,,27557,989,2,0,1057,0,0,9,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-17,2429,795,326,,0,0,140,46,19,,0,0,1,,,,,,,,,28373,816,2,0,980,0,0,9,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-18,,,,,,,,,,,,,1,,,,,,,,,29545,1172,2,0,1017,0,0,11,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-19,,,,,,,,,,,,,1,,,,,,,,,30475,930,2,0,992,0,0,11,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-20,,,,,,,,,,,,,1,,,,,,,,,31517,1042,2,0,1010,0,0,12,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-21,,,,,,,,,,,,,1,,,,,,,,,32732,1215,2,0,1042,0,0,12,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-22,,,,,,,,,,,,,1,,,,,,,,,33931,1199,2,0,1052,0,0,12,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-23,,,,,,,,,,,,,1,,,,,,,,,34865,934,2,0,1044,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-24,2976,547,393,,0,0,172,32,23,,0,0,1,,,,,,,,,35754,889,2,0,1054,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-25,,,,,,,,,,,,,1,,,,,,,,,36845,1091,2,0,1043,0,0,12,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-26,,,,,,,,,,,,,1,,,,,,,,,37396,551,2,0,989,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-27,,,,,,,,,,,,,1,,,,,,,,,38357,961,2,0,977,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-28,,,,,,,,,,,,,1,,,,,,,,,39348,991,2,0,945,0,0,12,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-29,,,,,,,,,,,,,1,,,,,,,,,40584,1236,2,0,950,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-30,,,,,,,,,,,,,1,,,,,,,,,41954,1370,2,0,1013,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-05-31,3535,559,464,,0,0,204,32,27,,0,0,1,,,,,,,,,42978,1024,3,0,1032,0,0,12,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-01,,,,,,,,,,,,,1,,,,,,,,,44798,1820,3,0,1136,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-02,,,,,,,,,,,,,1,,,,,,,,,46137,1339,3,0,1249,0,0,13,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-03,,,,,,,,,,,,,1,,,,,,,,,47686,1549,3,0,1333,0,0,14,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-04,,,,,,,,,,,,,1,,,,,,,,,49034,1348,3,0,1384,0,0,14,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-05,,,,,,,,,,,,,1,,,,,,,,,50734,1700,3,0,1450,0,0,14,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-06,,,,,,,,,,,,,1,,,,,,,,,51900,1166,3,0,1421,0,0,14,tests performed,,,,,,,,,,,,,,72,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-07,4249,714,559,,0,0,245,41,32,,0,0,1,,,,,,,,,53166,1266,3,0,1455,0,0,15,tests performed,,,,,,,,,,,,,,61,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
SEN,Africa,Senegal,2020-06-08,,,,,,,,,,,,,1,,,,,,,,,54176,1010,3,0,1340,0,0,14,tests performed,,,,,,,,,,,,,,61,82,19,3,2,2471,38,241,2,0,17,21,,68,1,17316452,,,,
