countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_LMC,,Lower-middle-income countries,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,13200,13200,0,0,,,4,13200,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,13200,13200,0,0,,,4,13200,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,13200,13200,0,0,,,4,13200,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191181,191181,,,204381,204381,0,0,,,60,204381,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224301,224301,,,46320,125350,0,0,,,37,125350,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454049,454049,,,242948,164550,0,0,,,48,164550,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674835,674835,,,233986,181909,0,0,,,53,181909,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806484,806484,,,144849,174497,0,0,,,51,174497,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043534,1043534,,,250250,187122,0,0,,,55,187122,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522592,1522592,,,360258,211856,0,0,,,62,211856,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714201,1714201,,,200230,211263,0,0,,,62,211263,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764746,1764746,,,41924,210635,0,0,,,61,210635,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185768,2185768,,,421241,236293,0,0,,,69,236293,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275165,2275165,,,89616,215638,0,0,,,63,215638,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667808,2667808,,,411724,273178,0,0,,,80,254316,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306206,3300738,5468,,699279,347809,0,0,0,,101,328165,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3925979,3914692,11287,,728713,441671,0,0,0,,129,376197,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4380826,4270016,20810,,472472,477632,0,0,0,,139,410797,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4465390,4316842,22548,,154948,477761,0,0,0,,139,413678,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4939612,4704125,35406,,431431,468058,0,0,0,,136,394118,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5283711,4974421,51999,,409136,495226,0,0,0,,144,433117,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5737958,5357939,71621,,524277,504750,0,0,0,,147,440433,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6423685,5975409,96553,,710445,494362,0,0,0,,144,428956,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7394832,6865872,120725,,665109,484176,0,0,0,,141,415054,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7861774,7260601,137207,,507526,488233,0,0,0,,142,417016,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7940294,7337197,139131,,131603,484116,0,0,0,,141,412285,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8542671,7821252,171270,,670890,517658,0,0,0,,151,447921,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9199697,8363063,221453,,620472,549760,0,0,0,,160,474002,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10107087,9081720,279251,,918562,605191,0,0,0,,176,512469,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10819541,9618618,345605,,884660,629635,0,0,0,,183,521478,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11541226,10083518,345605,,949248,669882,0,0,0,,195,531471,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12421858,10610165,423154,,598706,682754,0,0,0,,199,509079,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12612467,10790634,433246,,622569,752674,0,0,0,,219,554727,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13716829,11427715,580743,,747854,763781,0,0,0,,223,538626,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14569905,11908984,753486,,891736,802529,0,0,0,,234,540552,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15442676,12416287,939444,,878891,796874,0,0,0,,232,509634,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16588430,13256938,1088764,,1189885,841419,0,0,0,,245,535760,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17434925,16035955,1385641,,1017776,851171,1,0,0,,248,518966,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18608662,16975271,1620062,,796177,878831,1,0,0,,256,643528,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18919287,17199194,1706764,,584259,873127,1,0,0,,254,625246,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19633708,17743624,1872053,,671116,862033,1,1,0,,251,611467,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20521309,18355871,2143863,,920713,866957,1,1,0,,253,626779,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21621373,19248568,2347412,,1203144,914214,1,1,0,,266,697885,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22924849,20129827,2765202,,1400185,945751,1,1,0,,276,699568,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24005599,20796980,3173628,,1246084,978405,1,1,0,,285,723446,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25003388,21362034,3606363,,1030445,1010416,1,1,0,,294,719088,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25322602,21656394,3625615,,522416,1000399,1,1,0,,291,716677,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26158116,22273105,3839152,,1124024,1065015,1,1,0,,310,776698,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27752902,23627115,4078162,,1424946,1164323,1,1,0,,339,879619,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29351404,24939938,4356881,,1867674,1254762,1,1,0,,366,958828,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31200569,26400870,4742225,,1938697,1326995,1,1,0,,387,1034822,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33060738,27861483,5138717,,1977349,1428037,1,1,0,,416,1138938,0,,,,,,,,,,,,,,,,3432097300,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34708278,29174250,5473288,,2015056,1563540,1,1,0,,456,1287520,0,,,,,,,,,,,,,,,,3432097300,,,,
