countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ESP,Europe,Spain,2020-02-18,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-19,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-20,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-21,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-22,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-23,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,-5397,-7,-11,-113
ESP,Europe,Spain,2020-02-24,2,0,0,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-25,6,4,1,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-26,13,7,2,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-27,15,2,2,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-28,32,17,4,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-02-29,45,13,6,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-01,84,39,12,,,,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,-6188,-7,-9,-130
ESP,Europe,Spain,2020-03-02,120,36,17,,,,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-03,165,45,23,1,1,,3,1,0,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-04,222,57,30,2,1,,5,1,1,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-05,259,37,35,3,1,,5,1,1,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-06,400,141,53,5,2,,8,3,1,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-07,500,100,65,10,5,,11,2,1,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-08,673,173,84,17,7,2,14,4,2,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,-6591,-7,-5,-139
ESP,Europe,Spain,2020-03-09,1073,400,136,28,11,4,23,8,3,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-10,1695,622,219,35,7,5,36,13,5,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-11,2277,582,294,54,19,7,48,12,6,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-12,2277,0,288,55,1,7,48,0,6,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-13,5232,2955,690,133,78,18,110,62,15,3,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-14,6391,1159,842,195,62,26,134,24,18,4,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-15,7798,1407,1018,289,94,39,164,30,21,6,2,1,2,,,,,,,,,6304,6304,0,0,,,0,,tests performed,,,,,,,,,,,,,,67,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,-5675,-5,11,-119
ESP,Europe,Spain,2020-03-16,9942,2144,1267,342,53,45,209,45,27,7,1,1,2,,,,,,,,,15355,9051,0,0,,,0,,tests performed,,,,,,,,,,,,,,69,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-17,11748,1806,1436,533,191,71,247,38,30,11,4,1,2,,,,,,,,,27046,11691,1,0,,,0,,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-18,13910,2162,1662,623,90,81,292,45,35,13,2,2,2,,,,,,,,,39820,12774,1,0,,,0,,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-19,17963,4053,2241,830,207,111,378,85,47,17,4,2,2,,,,,,,,,54744,14924,1,0,,,0,,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-20,20410,2447,2168,1043,213,130,429,51,46,22,4,3,2,,,,,,,,,70920,16176,1,0,,,0,,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-21,25374,4964,2712,1375,332,169,534,104,57,29,7,4,2,,,,,,,,,85151,14231,2,0,,,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-22,28768,3394,2996,1772,397,212,605,71,63,37,8,4,2,,,,,,,,,97413,12262,2,0,13016,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,-1120,-1,55,-24
ESP,Europe,Spain,2020-03-23,35136,6368,3599,2311,539,281,739,134,76,49,11,6,2,,,,,,,,,115250,17837,2,0,14271,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-24,39885,4749,4020,2808,497,325,839,100,85,59,10,7,2,,,,,,,,,137256,22006,3,0,15744,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-25,49515,9630,5086,3647,839,432,1041,202,107,77,18,9,2,,,,,,,,,161190,23934,3,1,17339,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-26,57786,8271,5689,4365,718,505,1215,174,120,92,15,11,2,,,,,,,,,186706,25516,4,1,18852,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-27,65719,7933,6473,5138,773,585,1382,167,136,108,16,12,2,,,,,,,,,212625,25919,4,1,20244,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-28,73235,7516,6837,5982,844,658,1540,158,144,126,18,14,2,,,,,,,,,233144,20519,5,0,21142,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-29,80110,6875,7335,6803,821,719,1684,145,154,143,17,15,2,,,,,,,,,248741,15597,5,0,21618,0,0,2,tests performed,,,,,,,,,,,,,,72,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,10383,8,138,218
ESP,Europe,Spain,2020-03-30,87956,7846,7546,7716,913,772,1849,165,159,162,19,16,2,,,,,,,,,271586,22845,6,0,22334,0,0,2,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-03-31,95923,7967,8005,8464,748,808,2017,168,168,178,16,17,1,,,,,,,,,297189,25603,6,1,22848,0,0,3,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-01,104118,8195,7800,9387,923,820,2189,172,164,197,19,17,1,,,,,,,,,322912,25723,7,1,23103,0,0,3,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-02,112065,7947,7754,10348,961,855,2356,167,163,218,20,18,1,,,,,,,,,350146,27234,7,1,23349,0,0,3,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-03,119199,7134,7640,11198,850,866,2506,150,161,235,18,18,1,,,,,,,,,377801,27655,8,1,23597,0,0,3,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-04,126168,6969,7562,11947,749,852,2653,147,159,251,16,18,1,,,,,,,,,397775,19974,8,0,23519,0,0,3,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-05,131646,5478,7362,12641,694,834,2768,115,155,266,15,18,1,,,,,,,,,412064,14289,9,0,23332,0,0,3,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,23180,18,157,487
ESP,Europe,Spain,2020-04-06,136675,5029,6960,13341,700,804,2874,106,146,281,15,17,1,,,,,,,,,434464,22400,9,0,23268,0,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-07,141942,5267,6574,14045,704,797,2985,111,138,295,15,17,1,,,,,,,,,460467,26003,10,1,23325,0,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-08,148220,6278,6300,14792,747,772,3117,132,132,311,16,16,1,,,,,,,,,488704,28237,10,1,23685,0,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-09,153222,5002,5880,15447,655,728,3222,105,124,325,14,15,1,,,,,,,,,517201,28497,11,1,23865,1,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-10,158273,5051,5582,16081,634,698,3328,106,117,338,13,15,1,,,,,,,,,540119,22918,11,0,23188,0,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-11,163027,4754,5266,16606,525,666,3428,100,111,349,11,14,1,,,,,,,,,557416,17297,12,0,22806,0,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-12,166831,3804,5026,17209,603,653,3508,80,106,362,13,14,1,,,,,,,,,573309,15893,12,0,23035,0,0,4,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,32466,23,116,683
ESP,Europe,Spain,2020-04-13,170099,3268,4775,17756,547,631,3577,69,100,373,12,13,1,,,,,,,,,594242,20933,13,0,22825,0,0,5,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-14,172541,2442,4371,18056,300,573,3628,51,92,380,6,12,1,,,,,,,,,623203,28961,13,1,23248,0,0,5,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-15,177644,5103,4203,18708,652,559,3735,107,88,393,14,12,1,,,,,,,,,655243,32040,14,1,23791,1,0,5,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-16,184948,7304,4532,19315,607,553,3889,154,95,406,13,12,1,,,,,,,,,687117,31874,14,1,24274,1,0,6,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-17,190839,5891,4652,20002,687,560,4013,124,98,421,14,12,1,,,,,,,,,721252,34135,15,1,25876,1,0,6,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-18,191726,887,4100,20043,41,491,4031,19,86,421,1,10,1,,,,,,,,,749477,28225,16,1,27437,1,0,6,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-19,198674,6948,4549,20453,410,463,4177,146,96,430,9,10,1,,,,,,,,,770641,21164,16,0,28190,1,0,7,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,37873,26,69,796
ESP,Europe,Spain,2020-04-20,200210,1536,4302,20852,399,442,4210,32,90,438,8,9,1,,,,,,,,,799846,29205,17,1,29372,1,0,7,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-21,204178,3968,4520,21282,430,461,4293,83,95,447,9,10,1,,,,,,,,,840970,41124,18,1,31110,1,0,8,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-22,208389,4211,4392,21717,435,430,4382,89,92,457,9,9,1,,,,,,,,,881969,40999,19,1,32389,1,0,9,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-23,213024,4635,4011,22157,440,406,4479,97,84,466,9,9,1,,,,,,,,,923013,41044,19,1,33699,1,0,9,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-24,202990,,,22524,367,360,4268,,,474,8,8,1,,,,,,,,,970407,47394,20,1,35594,1,0,10,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-25,205905,2915,3459,22902,378,408,4329,61,73,482,8,9,1,,,,,,,,,1002334,31927,21,1,36122,1,0,11,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-26,207634,1729,2713,23190,288,391,4366,36,57,488,6,8,1,,,,,,,,,1025139,22805,22,0,36357,1,0,11,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,40590,26,35,853
ESP,Europe,Spain,2020-04-27,209465,1831,2756,23521,331,381,4404,38,58,495,7,8,1,,,,,,,,,1059588,34449,22,1,37106,1,0,12,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-28,210773,1308,2376,23822,301,363,4432,28,50,501,6,8,1,,,,,,,,,1107456,47868,23,1,38069,1,0,13,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-29,212917,2144,2080,24275,453,365,4477,45,44,510,10,8,1,,,,,,,,,1152241,44785,24,1,38610,1,0,14,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-04-30,213435,518,1492,24543,268,341,4488,11,31,516,6,7,1,,,,,,,,,1195979,43738,25,1,38995,1,0,15,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-01,215216,1781,1747,24543,0,288,4525,37,37,516,0,6,1,,,,,,,,,1226257,30278,26,1,36550,1,0,16,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-02,216582,1366,1525,25100,557,314,4554,29,32,528,12,7,1,,,,,,,,,1247216,20959,26,0,34983,1,0,16,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-03,217466,884,1405,25264,164,296,4573,19,30,531,3,6,1,,,,,,,,,1263201,15985,27,0,34009,1,0,16,tests performed,,,,,,,,,,,,,,85,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,42028,26,19,884
ESP,Europe,Spain,2020-05-04,218011,545,1221,25428,164,272,4584,11,26,535,3,6,1,,,,,,,,,1293898,30697,27,1,33473,1,0,17,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-05,219329,1318,1222,25613,185,256,4612,28,26,539,4,5,1,,,,,,,,,1337287,43389,28,1,32833,1,0,18,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-06,220325,996,1058,25857,244,226,4633,21,22,544,5,5,1,,,,,,,,,1380316,43029,29,1,32582,1,0,18,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-07,221447,1122,1145,26070,213,218,4656,24,24,548,4,5,1,,,,,,,,,1423803,43487,30,1,32546,1,0,19,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-08,222857,1410,1092,26299,229,251,4686,30,23,553,5,5,1,,,,,,,,,1466663,42860,31,1,34344,1,0,19,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-09,223578,721,999,26478,179,197,4701,15,21,557,4,4,1,,,,,,,,,1496860,30197,32,1,35663,1,0,20,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-10,224350,772,983,26621,143,194,4717,16,21,560,3,4,1,,,,,,,,,1512415,15555,32,0,35602,1,0,20,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,42878,25,11,902
ESP,Europe,Spain,2020-05-11,227436,3086,1346,26744,123,188,4782,65,28,562,3,4,1,,,,,,,,,1545176,32761,33,1,35897,1,0,21,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-12,228030,594,1243,26920,176,187,4795,12,26,566,4,4,1,,,,,,,,,1588320,43144,33,1,35862,1,0,22,tests performed,,,,,,,,,,,,,,82,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
ESP,Europe,Spain,2020-05-13,228691,661,1195,27104,184,178,4809,14,25,570,4,4,1,,,,,,,,,1634488,46168,34,1,36310,1,0,23,tests performed,,,,,,,,,,,,,,83,93,46,19,14,34272,1,99,7,27,31,,3,84,1,47558632,,,,
