countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TKM,Asia,Turkmenistan,2020-01-05,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-01-12,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-01-19,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-01-26,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-02-02,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-03-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-03-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-03-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-04-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-04-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-04-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-04-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-05-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-05-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-05-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-05-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-05-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-06-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-06-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-06-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-06-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-07-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-07-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-07-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-07-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-08-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-08-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-08-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-08-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-08-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-09-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-09-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-09-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-09-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-10-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-10-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-10-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-10-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-11-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-11-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-11-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-11-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-11-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-12-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-12-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-12-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2020-12-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-01-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-01-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-01-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,51746,32240,19506,,,,1,0,0,,,,,58,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,62,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,66,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,66,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,66,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
TKM,Asia,Turkmenistan,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19106,,,,,2971,7918,0,66,12,27,4,3,16389,,537,7,,,100,7,68,1,6430777,,,,
