countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
POL,Europe,Poland,2020-01-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-2580,-7,-10,-67
POL,Europe,Poland,2020-01-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-30,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-01-31,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-3189,-7,-7,-83
POL,Europe,Poland,2020-02-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-08,46346,3724,532,1721,57,8,1163,93,13,43,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-09,46346,0,532,1721,0,8,1163,0,13,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-3964,-7,-8,-103
POL,Europe,Poland,2020-02-10,46346,0,532,1721,0,8,1163,0,13,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-11,46346,0,532,1721,0,8,1163,0,13,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-12,46346,0,532,1721,0,8,1163,0,13,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-13,46346,0,532,1721,0,8,1163,0,13,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-14,46346,0,532,1721,0,8,1163,0,13,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-15,46346,0,0,1721,0,0,1163,0,0,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-4515,-7,-6,-117
POL,Europe,Poland,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-5128,-7,-7,-133
POL,Europe,Poland,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-5743,-7,-7,-149
POL,Europe,Poland,2020-03-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-05,13375,2102,300,661,140,20,336,53,8,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-06,13375,0,300,661,0,20,336,0,8,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-07,13375,0,300,661,0,20,336,0,8,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-08,13375,0,300,661,0,20,336,0,8,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-6306,-7,-6,-164
POL,Europe,Poland,2020-03-09,13375,0,300,661,0,20,336,0,8,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-10,13375,0,300,661,0,20,336,0,8,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-11,13375,0,300,661,0,20,336,0,8,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-12,13375,0,0,661,0,0,336,0,0,17,0,0,,,,,,,,,,603,,0,,,,,,tests performed,,,,,,,,,,,,,,42,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-13,13375,0,0,661,0,0,336,0,0,17,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,42,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-14,13375,0,0,661,0,0,336,0,0,17,0,0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,49,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-15,103,97,14,3,3,0,3,2,0,0,0,0,2,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-6600,-7,-3,-172
POL,Europe,Poland,2020-03-16,103,0,14,3,0,0,3,0,0,0,0,0,3,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-17,103,0,14,3,0,0,3,0,0,0,0,0,2,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-18,103,0,14,3,0,0,3,0,0,0,0,0,2,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-19,103,0,14,3,0,0,3,0,0,0,0,0,2,,,,,,,,,6438,,0,,834,0,0,19,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-20,103,0,14,3,0,0,3,0,0,0,0,0,2,,,,,,,,,,,,,986,0,0,19,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-21,103,0,14,3,0,0,3,0,0,0,0,0,2,,,,,,,,,,,,,1139,0,0,18,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-22,534,431,62,5,2,0,13,11,2,0,0,0,2,,,,,,,,,,,,,1292,0,0,18,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-6851,-6,-3,-178
POL,Europe,Poland,2020-03-23,534,0,62,5,0,0,13,0,2,0,0,0,2,,,,,,,,,,,,,1445,0,0,18,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-24,534,0,62,5,0,0,13,0,2,0,0,0,2,,,,,,,,,,,,,1598,0,0,17,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-25,534,0,62,5,0,0,13,0,2,0,0,0,2,,,,,,,,,,,,,1751,0,0,15,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-26,534,0,62,5,0,0,13,0,2,0,0,0,2,,,,,,,,,19766,,1,,1904,0,0,15,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-27,534,0,62,5,0,0,13,0,2,0,0,0,2,,,,,,,,,,,,,2165,0,0,16,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-28,534,0,62,5,0,0,13,0,2,0,0,0,2,,,,,,,,,,,,,2427,0,0,15,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-29,1638,1104,158,18,13,2,41,28,4,0,0,0,2,,,,,,,,,,,,,2688,0,0,15,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-7146,-6,-3,-186
POL,Europe,Poland,2020-03-30,1638,0,158,18,0,2,41,0,4,0,0,0,2,,,,,,,,,,,,,2950,0,0,16,tests performed,,,,,,,,,,,,,,57,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-03-31,1638,0,158,18,0,2,41,0,4,0,0,0,2,,,,,,,,,,,,,3211,0,0,16,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-01,1638,0,158,18,0,2,41,0,4,0,0,0,2,,,,,,,,,,,,,3472,0,0,16,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-02,1638,0,158,18,0,2,41,0,4,0,0,0,2,,,,,,,,,45903,,1,,3734,0,0,15,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-03,1638,0,158,18,0,2,41,0,4,0,0,0,2,,,,,,,,,,,,,4003,0,0,14,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-04,1638,0,158,18,0,2,41,0,4,0,0,0,2,,,,,,,,,,,,,4272,0,0,15,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-05,1638,0,0,18,0,0,41,0,0,0,0,0,2,,,,,,,,,,,,,4541,0,0,14,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-7409,-6,-3,-193
POL,Europe,Poland,2020-04-06,1638,0,0,18,0,0,41,0,0,0,0,0,1,,,,,,,,,,,,,4810,0,0,14,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-07,1638,0,0,18,0,0,41,0,0,0,0,0,1,,,,,,,,,,,,,5079,0,0,14,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-08,1638,0,0,18,0,0,41,0,0,0,0,0,1,,,2425,61,,,,,,,,,5347,0,0,14,tests performed,,,,,,,,,,,,,,81,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-09,1638,0,0,18,0,0,41,0,0,0,0,0,1,,,,,,,,,85218,,2,,5616,0,0,15,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-10,98140,12160,1737,2603,180,26,2462,305,44,65,5,1,1,,,,,,,,,,,,,6011,0,0,16,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-11,98140,0,1737,2603,0,26,2462,0,44,65,0,1,1,,,,,,,,,,,,,6405,0,0,16,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-12,98140,0,1737,2603,0,26,2462,0,44,65,0,1,1,,,,,,,,,,,,,6799,0,0,18,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-7514,-6,-1,-196
POL,Europe,Poland,2020-04-13,98140,0,1737,2603,0,26,2462,0,44,65,0,1,1,,,2510,63,,,,,,,,,7194,0,0,20,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-14,98140,0,1737,2603,0,26,2462,0,44,65,0,1,1,,,,,,,,,,,,,7588,0,0,23,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-15,98140,0,1737,2603,0,26,2462,0,44,65,0,1,1,,,2499,63,,,,,,,,,7982,0,0,24,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-16,98140,0,1737,2603,0,26,2462,0,44,65,0,1,1,,,2607,65,,,,,143854,,4,,8377,0,0,25,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-17,98140,0,0,2603,0,0,2462,0,0,65,0,0,1,,,2673,67,,,,,,,,,8580,0,0,25,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-18,98140,0,0,2603,0,0,2462,0,0,65,0,0,1,,,,,,,,,,,,,8784,0,0,26,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-19,8742,2387,341,345,137,20,219,60,9,9,3,0,1,,,2482,62,,,,,,,,,8988,0,0,24,tests performed,,,,,,,,,,,,,,87,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,-7234,-5,4,-188
POL,Europe,Poland,2020-04-20,8742,0,341,345,0,20,219,0,9,9,0,0,1,,,2511,63,,,,,,,,,9192,0,0,24,tests performed,,,,,,,,,,,,,,83,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-21,8742,0,341,345,0,20,219,0,9,9,0,0,1,,,2914,73,,,,,,,,,9395,0,0,25,tests performed,,,,,,,,,,,,,,83,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
POL,Europe,Poland,2020-04-22,8742,0,341,345,0,20,219,0,9,9,0,0,1,,,3505,88,,,,,,,,,9599,0,0,26,tests performed,,,,,,,,,,,,,,83,124,42,17,10,27216,,227,6,23,33,,7,79,1,39857144,,,,
