countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
BHS,North America,Bahamas,2020-03-26,9,4,1,,,,22,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-03-27,10,1,1,,,,24,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-03-28,10,0,1,,,,24,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-03-29,11,1,1,,,,27,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-03-30,14,3,1,,,,34,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-03-31,14,0,1,,,,34,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,-33,-5,-6,-81
BHS,North America,Bahamas,2020-04-01,21,7,2,1,1,,51,17,6,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-02,24,3,2,1,0,,59,7,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-03,24,0,2,1,0,,59,0,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-04,28,4,3,4,3,,68,10,6,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-05,28,0,2,4,0,,68,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-06,29,1,2,5,1,1,71,2,5,12,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-07,33,4,3,6,1,1,80,10,7,15,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-08,40,7,3,7,1,1,98,17,7,17,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-09,41,1,2,8,1,1,100,2,6,20,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-10,42,1,3,8,0,1,102,2,6,20,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-11,46,4,3,8,0,1,112,10,6,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-12,46,0,3,8,0,1,112,0,6,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-13,47,1,3,8,0,0,115,2,6,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-14,49,2,2,8,0,0,120,5,6,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-15,49,0,1,8,0,0,120,0,3,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-16,53,4,2,8,0,0,129,10,4,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-17,54,1,2,9,1,0,132,2,4,22,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-18,55,1,1,9,0,0,134,2,3,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-19,55,0,1,9,0,0,134,0,3,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-20,60,5,2,9,0,0,146,12,5,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-21,65,5,2,9,0,0,159,12,6,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-22,65,0,2,9,0,0,159,0,6,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-23,72,7,3,11,2,0,176,17,7,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-24,73,1,3,11,0,0,178,2,7,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-25,78,5,3,11,0,0,190,12,8,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-26,80,2,4,11,0,0,195,5,9,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-27,80,0,3,11,0,0,195,0,7,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-28,80,0,2,11,0,0,195,0,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-29,80,0,2,11,0,0,195,0,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-04-30,81,1,1,11,0,0,198,2,3,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,-28,-3,2,-69
BHS,North America,Bahamas,2020-05-01,81,0,1,11,0,0,198,0,3,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-02,83,2,1,11,0,0,202,5,2,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-03,83,0,0,11,0,0,202,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-04,83,0,0,11,0,0,202,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-05,89,6,1,11,0,0,217,15,3,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-06,92,3,2,11,0,0,224,7,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-07,92,0,2,11,0,0,224,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-08,92,0,2,11,0,0,224,0,4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-09,92,0,1,11,0,0,224,0,3,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-10,92,0,1,11,0,0,224,0,3,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-11,93,1,1,11,0,0,227,2,3,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-12,93,0,1,11,0,0,227,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-13,94,1,0,11,0,0,229,2,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-14,96,2,1,11,0,0,234,5,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-15,96,0,1,11,0,0,234,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-16,96,0,1,11,0,0,234,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-17,96,0,1,11,0,0,234,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-18,96,0,0,11,0,0,234,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-19,96,0,0,11,0,0,234,0,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-20,97,1,0,11,0,0,237,2,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-21,97,0,0,11,0,0,237,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-22,97,0,0,11,0,0,237,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-23,100,3,1,11,0,0,244,7,1,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-24,100,0,1,11,0,0,244,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-25,100,0,1,11,0,0,244,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-26,100,0,1,11,0,0,244,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-27,100,0,0,11,0,0,244,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-28,101,1,1,11,0,0,246,2,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-29,102,1,1,11,0,0,249,2,2,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-30,102,0,0,11,0,0,249,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-05-31,102,0,0,11,0,0,249,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,-55,-5,-12,-136
BHS,North America,Bahamas,2020-06-01,102,0,0,11,0,0,249,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-02,102,0,0,11,0,0,249,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-03,102,0,0,11,0,0,249,0,1,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-04,102,0,0,11,0,0,249,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-05,102,0,0,11,0,0,249,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-06,103,1,0,11,0,0,251,2,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-07,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-08,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-09,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-10,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-11,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-12,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-13,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-14,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-15,103,0,0,11,0,0,251,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-16,104,1,0,11,0,0,254,2,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-17,104,0,0,11,0,0,254,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-18,104,0,0,11,0,0,254,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-19,104,0,0,11,0,0,254,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-20,104,0,0,11,0,0,254,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-21,104,0,0,11,0,0,254,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-22,104,0,0,11,0,0,254,0,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-23,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-24,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-25,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-26,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-27,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-28,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-29,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-06-30,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,-74,-5,-8,-181
BHS,North America,Bahamas,2020-07-01,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-07-02,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-07-03,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-07-04,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-07-05,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-07-06,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
BHS,North America,Bahamas,2020-07-07,104,0,0,11,0,0,254,0,0,27,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,39,34,9,5,27718,,236,13,3,20,,3,74,1,409989,,,,
