countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
KWT,Asia,Kuwait,2020-03-18,146,12,10,,0,0,34,3,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-19,152,6,10,,0,0,36,1,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-20,159,7,8,,0,0,37,2,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-21,176,17,10,,0,0,41,4,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-22,188,12,10,,0,0,44,3,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-23,189,1,9,,0,0,44,0,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-24,191,2,8,,0,0,45,0,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-25,195,4,7,,0,0,46,1,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-26,208,13,8,,0,0,49,3,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-27,225,17,9,,0,0,53,4,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-28,235,10,8,,0,0,55,2,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-29,255,20,10,,0,0,60,5,2,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-30,266,11,11,,0,0,62,3,3,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-03-31,289,23,14,,0,0,68,5,3,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,-113,-6,0,-26
KWT,Asia,Kuwait,2020-04-01,317,28,17,,0,0,74,7,4,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-02,342,25,19,,0,0,80,6,4,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-03,417,75,27,,0,0,98,18,6,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-04,479,62,35,1,1,0,112,15,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-05,556,77,43,1,0,0,130,18,10,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-06,556,0,41,1,0,0,130,0,10,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-07,665,109,54,1,0,0,156,26,13,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-08,743,78,61,1,0,0,174,18,14,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-09,855,112,73,1,0,0,200,26,17,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-10,910,55,70,1,0,0,213,13,16,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-11,993,83,73,1,0,0,233,19,17,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-12,1154,161,85,1,0,0,270,38,20,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-13,1234,80,97,1,0,0,289,19,23,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-14,1300,66,91,2,1,0,305,15,21,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-15,1355,55,87,3,1,0,317,13,20,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-16,1405,50,79,3,0,0,329,12,18,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-17,1524,119,88,3,0,0,357,28,21,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-18,1658,134,95,5,2,1,388,31,22,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-19,1751,93,85,6,1,1,410,22,20,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-20,1915,164,97,7,1,1,449,38,23,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-21,1995,80,99,9,2,1,467,19,23,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-22,2080,85,104,11,2,1,487,20,24,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-23,2248,168,120,13,2,1,527,39,28,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-24,2399,151,125,14,1,2,562,35,29,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
KWT,Asia,Kuwait,2020-04-25,2614,215,137,15,1,1,612,50,32,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,232,34,2,1,65531,,132,16,3,37,,2,75,1,4268886,,,,
